FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
603.7354600694445,159.5353717803955,102.57649739583326,145.0162525177002,0.9995760321617126,597.2036948378465,598.048674827606,599.9426515587602,602.8269018548086,608.4148065082242,617.6063968660526,629.9319679021627,643.6198253562223,658.225279767043,671.770672710066,683.4247260971754,693.4671827651139,700.8278629985031,705.6593236250335,708.5909186069666,710.2733793624975,710.8042372929567,610.2880825806305,618.9641090685402,630.237480893814,641.8154944316034,652.23898532198,673.3975790483335,682.6407823225738,692.0619651049961,700.8757729785889,706.1944549722053,662.7048888359917,662.7768523436417,662.8336307006432,663.0056253509533,649.7739758757016,655.3774001887195,661.0666454965913,666.2970689882484,670.8730166359016,625.3781134040186,632.1094915369996,639.9517816849469,645.8258418932666,639.1129317662484,631.4649213069777,674.3160732151568,681.1717227210343,688.6665488241896,693.5480872562741,688.3869719453776,681.0856527892845,638.4205293489206,648.0025512970066,656.1775663510357,660.422448671913,665.3024623655103,671.1855880257881,677.5040213379907,670.917908256125,664.9303224509144,659.9010710882385,655.1168773548128,647.5373245419084,641.5526844899658,655.3855736168008,659.9299373957897,664.7662626641604,674.8391829847319,665.3897562369981,660.640880425675,656.0940480224688,221.07456564458158,237.01129827125902,252.60780676786626,267.60154568821764,280.9256544755466,292.1234272772534,300.4590896080891,306.75300263604777,308.8176748780868,306.41412691416355,298.87383871039856,289.5352511155543,277.8733250991128,264.6658951093558,250.73670370711346,236.7239836039335,222.5419708530007,202.74015581577538,196.4264937940771,194.5926897782233,196.12701752215088,200.28594919354106,200.52888567299104,197.2140212227422,196.53298692365942,199.07195655894012,206.00099058724808,214.80187967318182,224.3554968842111,233.45779668919943,242.7172638406372,250.14844507741316,252.21604232797873,253.88518495958004,252.45741776564415,250.69209214089807,216.04292863665347,211.62344820042995,212.0280173318992,217.87879156808356,219.94841143092816,219.6903364764976,218.4771062111403,213.15620453020227,213.56412912358056,218.56184329325998,221.52887029337307,221.2163663238959,268.7917233597796,267.87664170290384,267.4091070953335,268.8192723762567,267.93121074495434,268.90800800726646,269.9607310228213,274.22227137098105,275.87230809582377,276.0806060434495,275.4034147076968,273.24379378462174,269.2552646046452,270.43455128701254,271.1481496437873,270.7498609827536,270.4102591949231,271.35612604792243,271.71075740084154,270.9638948513551,1.2382488533235987,0.0915810359686194,-4.355846997609711,0.38234556,0.51238936,0.3018406,0.7333967,0.2596842,0.0,0.2843369,0.5935946,0.4675968,0.29169086,0.30760267,0.32422394,0.6080704,1.0,0.46317884,0.5584569,0.14230566,0.24129541,0.26092052,0.061895836,0.0040360987,0.0026852363,0.0041807056,0.07441089,0.006057327,0.01894983,0.88967985,/content/data/frame36.jpg,0
599.6789279513888,160.7651882171631,104.28304036458337,145.34089851379395,0.9995100498199463,595.6760341590114,596.5553816212316,598.4729445685655,601.5702615734547,607.3624406673475,616.6507792140899,628.9518666316941,642.5422360552387,656.9167916995917,670.4513212052595,682.2085996562794,692.1706322843658,699.442753723735,704.0185706858282,706.6520338145862,708.1215649755231,708.5777027241213,609.147761299628,617.1360610024847,627.8323082447084,638.8849423406247,648.8633740137544,672.0041938204677,680.923122436701,690.0368020575888,698.5512798044351,703.6551096323564,660.4447746558573,660.5075432352373,660.5435639585814,660.6693921938937,647.8189029816647,653.4146417873405,659.1836647019409,664.579475498568,669.2704444238597,623.4318181252011,629.8789610440788,637.4905920949041,643.639126855716,636.9693519567121,629.5444569097627,672.5185468795211,678.916315938219,686.2146758496576,691.4412568179099,686.2874241965442,679.1943044412333,635.9569669167151,645.4105927638875,653.711893320761,658.2925858151048,663.4116451840647,669.9662941088479,676.8321350547874,669.9426129522021,663.3972784770916,657.9785454019728,652.8197644792184,644.9788950500894,639.0234895817123,653.1092816928211,657.975218812804,663.1540320397096,674.2229560269622,663.6880119748593,658.5607504844799,653.6882537464796,223.84467109771015,239.1896135938032,254.20652321107272,268.8148653048588,281.7185175702427,292.4173689080502,300.1962858117048,306.05638450039385,307.868086544122,305.78006968755506,298.72212861270486,289.70153111499826,278.3595773217112,265.33938008391436,251.59416313235474,237.75318199509644,223.82423336550397,205.55874829317557,199.05725202595602,196.82146703894904,198.00520260791595,201.69184307635405,201.35049864305955,198.01776048202842,197.40026756535354,200.13498375193882,207.03427251241206,216.59580459574948,226.20793202122712,235.40601344668386,244.6746185625205,251.65156758669997,253.74010422282447,255.43377472460483,254.01188655792072,252.1814828457089,218.79247097324884,214.30627440248304,214.59408154134115,220.1062397941493,222.0305001010833,221.91735448697727,220.03913105546303,214.5838730708292,214.77731423099868,219.69451201095544,222.39778673209935,222.30879527403667,269.18384641723276,268.0834211157636,267.67782673134985,269.06580447969384,268.19370794230264,269.0977085489415,270.2734187215385,274.51034980764484,276.2683794142515,276.4907099222344,275.87766112077725,273.66017757199467,269.6632910811953,271.01724405969657,271.6934356818152,271.25272499048754,270.70677972992115,271.61386782713237,271.97137220687375,271.29193716031557,1.1471117213238904,0.2883568564241587,-4.184095367808456,0.60512066,0.5878055,0.32542762,0.73236674,0.2171694,0.0,0.2453531,0.22607528,0.50234026,0.38142583,0.58284336,0.14273427,0.64322084,0.0,0.264619,0.5583112,0.022852134,0.23523764,0.5615203,0.061964124,0.00655284,0.0052569206,0.0061323214,0.099751405,0.006151346,0.023637269,0.8525179,/content/data/frame37.jpg,0
595.3446723090277,164.4440803527832,108.71310763888891,142.81007766723633,0.999534010887146,595.5736631357154,596.4437864072554,598.295060248729,601.108189332231,606.5080057434561,615.5582448729381,627.6834074779526,641.2064088259554,655.4346957779121,668.966869812235,680.9639569969536,691.3662429398319,698.9489492965231,703.5433211107957,706.2620930786152,707.9450869414895,708.6358372084351,608.2524402613594,616.1716299659536,626.7613941768952,637.7692612792159,647.7455995388511,669.5095598473195,678.7771191191237,688.2007672769623,697.1393560191136,702.8340518234731,658.7924199143145,658.800050200151,658.7792022571894,658.860387681324,646.261626411236,651.7555905394024,657.4568951723245,662.9062471540506,667.6937458951115,622.3395822471998,628.723317377571,636.2001292586704,642.363515625902,635.7085069799978,628.3951589064509,671.4139545743255,677.6500533776043,684.8608369262724,690.2669301924461,685.1374781997802,678.1195355698637,634.4411951547631,643.806359776381,652.0035390780845,656.668963460334,661.9266389846007,668.7725682095816,676.201432886241,668.8977886567968,662.0726460873411,656.5160615209943,651.3212975502311,643.5089012036299,637.5196426578909,651.4489797094766,656.4038850831676,661.7537777701277,673.5544591502085,662.2886638716391,657.0192518032945,652.092732727247,225.70130174734186,240.7645176604642,255.50018286954446,269.9741302958896,282.83675951627447,293.4637149865612,301.23285772489635,307.049719819222,308.7685157595488,306.76423272572174,299.9104484943041,291.13761162399896,279.89273579040037,266.835570032189,253.01825619983902,239.02364802844704,224.80693929469066,207.7019171147822,201.27831961429456,199.074224215821,200.2540635473997,204.05147396737993,203.3554580881871,199.8570639633008,199.16563442726806,201.7521634291138,208.46980272777114,218.59946172422838,228.49745421095054,237.98989240890432,247.51407239164655,253.87283799895567,256.0294305269035,257.7743451297256,256.22456972452164,254.30265700526706,220.61015440244955,216.41827761240984,216.77131367543734,222.1355425152376,223.78631450840476,223.64514400585654,221.7959794736537,216.40679643265048,216.38081055960083,220.83757164992494,223.52857019446537,223.66624731313664,270.42970024007764,269.7552115729336,269.61605844850146,270.9722166274255,270.0594117636929,270.6665659673372,271.3812694073572,275.8762738580185,277.71063747432163,278.025818330776,277.41947107837814,275.1730107394669,271.1211042396785,272.8331381328517,273.47646213856706,272.9697682578171,271.99320403104366,273.2641726733191,273.6751049346349,273.00858363422776,2.324031004048029,0.263194579668798,-4.253223469779503,0.5490064,0.54383826,0.34537384,0.59847015,0.24323972,0.0,0.26869166,0.061591756,0.5031127,0.464339,0.6191495,0.5761115,0.5639207,1.0,0.2779374,0.5609502,0.024106601,0.28279978,0.058247168,0.04472899,0.005632973,0.006040195,0.0025901385,0.072902486,0.0053171893,0.008591163,0.89892584,/content/data/frame38.jpg,0
593.7814127604166,162.88228797912598,107.29692925347217,144.74616050720215,0.9995412826538086,594.0908860743472,595.4789741330485,597.6327376949715,600.6996663414095,606.4892095898197,616.0787500500627,628.3529974117372,641.5718986661185,655.591054617988,668.9815887713357,680.7771006473602,690.8321402160468,698.231249191824,702.5756694170977,704.789120913076,706.1072093977552,706.5891957417884,605.695239195002,613.3395757411356,624.2140593895178,635.6595449245387,646.1426624945805,666.7782004420721,676.2818260988363,686.0769108804468,695.3929288787376,701.2841882765097,656.395310770142,656.6216595498563,656.8097227426254,657.0963366390536,644.5087800359162,650.1570170634452,655.9749457926578,661.4921287092225,666.4096628437787,619.8229365458801,626.2462600010585,633.7774014512306,640.0322911005649,633.3651170309694,625.971246699593,669.236418797585,675.530215216995,682.873055354198,688.4336693246391,683.0620710277672,675.9604466532026,633.2014093934433,642.5714910301949,650.7485697586524,655.492162263607,660.7567410601403,667.7123356337686,675.1425037660724,667.9701162798879,661.1517721189509,655.536504386075,650.2479065084945,642.3857106854306,636.2997828476015,650.3159364143401,655.344258560227,660.7395446404767,672.5028999364438,661.1588018413781,655.8223832157987,650.8037204675916,227.94799137322536,243.06995444283552,257.7079278528165,272.0563160403949,284.6587033907738,294.88030286286084,302.37659593941,308.1713338317493,309.7815543896663,307.6263491652278,300.4351294771359,291.2709700481562,279.7465217841923,266.5911157988037,252.7058196350381,238.7520690902877,224.54357134370548,211.9491454904496,204.56989366874518,201.6685077383314,202.38133608672308,205.73701394660043,205.3461137556078,201.77197096524787,200.91641026303785,203.49956407567925,210.4663710048137,220.5845124265104,230.4588239398944,239.91926183950818,249.42470963345522,255.97328431385358,257.9856484774259,259.61070495911054,257.91303216946653,255.96388374247817,223.54230178517662,219.1305918972878,219.2892731279826,224.47754992998193,226.38113975087174,226.42348891079587,223.67086598709272,218.23233003137966,218.20942390344123,222.56654214720834,225.3306000170394,225.51950180703466,272.77022110621283,272.10699423079427,271.81724335955687,273.06254988744195,271.98778918804487,272.39285235441366,272.8364909931886,277.52365936378646,279.5612332094063,279.96555095601843,279.4492338909711,277.29940190061166,273.3970466501821,275.02613046916304,275.6170930403962,274.93369841933963,273.5302283133685,275.09703852351345,275.6666945133693,275.0738890988489,-1.3098620147382471,-0.9122671173756768,-4.337680558879165,0.4877514,0.5338667,0.3939072,0.6866742,0.23080176,0.0,0.24517919,0.7375333,0.48496094,0.4319362,0.66819465,0.24691455,0.5354836,0.0,0.43212903,0.55521333,0.010258115,0.12548266,0.313463,0.05208006,0.0023980998,0.0051362882,0.0010729462,0.15599981,0.004176635,0.0020683748,0.8291478,/content/data/frame39.jpg,0
593.4548068576388,163.49113655090332,107.97422960069446,145.12072563171387,0.9996544122695923,592.3540308169049,593.9928757090249,596.4139819112083,599.4278342470216,604.9182730467137,614.3563686074721,626.6147661635815,639.7497259048719,653.7970479104054,667.2821353312806,679.1011126070127,689.273473083058,696.9749118946295,701.4820162524652,703.8735528764437,705.4159352911079,706.0391306946506,602.5803509076225,609.907848084437,620.2711198258207,631.3568546008173,641.8563721635322,664.0378945916268,673.5998995301195,683.4756559878394,693.0242190294387,699.4847994903296,653.1127878895466,653.3992300414172,653.6484604555558,654.0265981419107,641.8249783278918,647.4055037863782,653.1630678498184,658.6122363931024,663.4389049823355,616.9414996862462,623.2913116508446,630.7503551749991,636.9845045472546,630.3582098902984,623.0805800749902,666.4603112490092,672.7671662326859,680.1316130561927,685.8694242780975,680.3260067589117,673.2045105444311,630.0122860471937,639.6443393572583,647.9625380696127,652.7672221510309,658.0456111347871,665.085687859513,672.6506524932038,665.3367451260478,658.4490548787685,652.801143478481,647.4671704345976,639.4407439235771,633.1468274144006,647.6072048986825,652.6832595997016,658.1147512700825,669.9496097058509,658.4239460381621,653.068071525209,647.9947778624708,228.32285485487614,243.53013471349345,258.0432521808764,272.3833065232361,285.0618905103456,295.5036701954775,303.1982790702491,309.20007046342425,310.7406779249079,308.46078689396904,301.07489531449164,291.77961082586376,280.17369021085415,266.85727524134495,252.88097212271896,238.9010152993003,224.53709769751345,213.57178986287067,206.47545957813384,203.45876576025523,203.69240046004438,206.57044033297848,206.69628036154074,203.2661003014225,202.45852255388957,204.76066277864402,211.30412109725387,221.3132689194357,231.5181546340259,241.27814470097132,251.0968431608353,257.60836789196037,259.5752443725364,261.1535514243808,259.3406495372549,257.19386961501255,224.540517855835,220.19581133417455,220.21169249421087,225.07847917726122,227.0520247070682,227.22259666973275,224.15547757377806,218.96400939665193,218.99015622157447,223.0924103666805,225.76996356896007,225.91585745450936,274.0143743178678,273.56034959816293,273.2704301988333,274.39914472400255,273.18154760184575,273.25227585314474,273.25142470600554,278.4051725330846,280.7507368317031,281.3312191806383,280.91023350171486,278.8289711495047,274.74508413687204,276.308599912212,276.7901831155093,275.9538895318715,274.1996752779778,276.3255294364076,277.0659755482968,276.58727794139827,-1.638075437427799,-1.8297420365054917,-2.039143367383768,0.48400816,0.52928597,0.16037361,0.61935836,0.2749675,0.0,0.21213552,0.1382139,0.47349918,0.54552156,0.6952888,0.09468441,0.5029773,1.0,0.27970508,0.5576578,0.24004772,0.16892344,0.19823636,0.10328126,0.001097942,0.0029478471,0.0010346505,0.29663166,0.003531925,0.004525959,0.69023,/content/data/frame40.jpg,0
592.6545138888888,163.20090866088867,107.42442491319446,149.47510528564453,0.9996349811553955,592.5279780606412,594.0056697305465,596.264352311086,599.2963788551817,604.9237193662811,614.3149401510267,626.3267036806399,639.3169717343847,653.3438995987068,667.0579842027419,679.0674918696029,689.2221350983125,696.9247303545387,701.5623137559778,704.0240159657367,705.5965768210959,706.2440842699971,601.9134469299336,609.380267109041,619.8487692708406,630.9775442849823,641.4211891913382,663.1920769232034,672.7786169336272,682.6569437034362,692.1071376585163,698.5462787128843,652.0996041933024,652.2409430823202,652.3667047579265,652.6146251435115,640.8634084161195,646.4141618522206,652.1701132684213,657.7227857915556,662.6824764583749,616.5228524555281,622.7913978985033,630.1824221582696,636.3141992398408,629.782958044819,622.5943039182429,665.5699166333061,671.8476726249113,679.1595438994398,684.9245134210026,679.2965635062213,672.2252035514617,629.6914833447861,638.6308954471982,646.9544944378116,652.0066113297111,657.4511628101345,664.8042810917607,672.1678554576122,665.146177939862,657.8928628752541,651.9348192994725,646.3537774312543,638.2348685843392,632.7971274573426,646.8244027886764,652.0165435405959,657.5203140910851,669.435139670114,657.7292967887879,652.1214785780928,646.7441753285259,229.98167141385701,245.32936950000894,259.94111641869694,274.39394796322756,287.2131713712877,298.01094931019884,306.2538931889552,312.9115001176189,315.03189350037303,312.62725071956174,304.99709966242665,295.28366469937407,283.2461351544407,269.57799103498274,255.24166250661148,240.90502393075292,226.232090744149,214.86527944449026,207.79796614400394,204.9513720526955,205.1728101063518,208.05446629195177,208.21947035728127,204.97644847963883,204.31066961157495,206.4908700854913,212.72181959781364,222.53987420522952,232.62125000531285,242.2772192702965,252.03938514531146,258.2995005040211,260.32903928171675,261.97408710133766,260.16053381803977,257.95823444218695,226.03807051052945,221.56156212436588,221.5145738931077,226.2434235143728,228.35794737745437,228.5774663440775,225.45444353529555,220.27113913676277,220.33453315661382,224.4002232765177,227.067053972974,227.19906470914248,275.6798004232169,274.07038668204495,273.39033493827463,274.4874005524034,273.4146576290852,273.94908327547944,275.0562200872977,281.9906245830318,284.9874366819155,285.5149557532488,284.8974053063921,281.9862197704542,276.1599570680488,276.0861764573747,276.6079649958401,275.907257674643,275.7740869332205,280.2436673617378,280.8739725207426,280.27222380444323,-2.5327156617591786,-2.070376510177792,-2.207157615253935,0.52944046,0.46140125,0.13839148,0.5425006,0.29364276,0.0,0.29146683,0.8325628,0.4905715,0.4323001,0.40537888,0.1709935,0.42975408,1.0,0.5133549,0.34397715,0.87577176,0.15079916,0.20686528,0.05623883,0.0009256321,0.0008368054,0.0022945048,0.72288334,0.0023647181,0.028869689,0.24182533,/content/data/frame41.jpg,0
592.0305989583333,163.4018039703369,108.12299262152783,150.18010139465332,0.9996398687362671,591.1227026133458,592.6750822592962,595.0350108309605,598.2360051736632,604.0108279168746,613.3266472290982,625.2083192162784,638.1444573134585,652.3589135511313,666.3294629709637,678.2822021638706,688.2960183062207,696.0909285205557,700.9785820394368,703.4163826951269,704.5836744392486,704.7784217850503,600.3704838842948,607.6494344765817,617.9935047362333,629.0786783400049,639.5234253508162,661.6770530744245,671.1182389764358,680.877078960634,690.2509572581889,696.7036898190256,650.5699448826701,650.7431228588982,650.8977928551585,651.1614590631038,638.604331740842,644.4580899981529,650.6456310271003,656.6642585418319,661.9898519001138,614.8996106920035,621.078789293554,628.3905692612192,634.680102901771,628.184365873261,621.0783703665553,664.2502101175635,670.4003484847303,677.5980406664187,683.4013504455411,677.8462925091558,670.8638213876154,628.264112387063,637.1088321766817,645.5088179903183,650.6427092798274,656.218112029944,663.6524120321494,670.9967501468154,664.0570095791415,656.7283973395033,650.548697764634,644.7489703484363,636.5625782246835,631.5646824548393,645.3531167891382,650.6426126043661,656.2862574883977,668.1566077048954,656.4590057959092,650.7053872038623,645.2146023366223,228.92251707944342,244.45080894789544,259.21447310999315,273.6965001700735,286.494591079467,297.3586356782373,305.8742721978074,312.72354601719985,314.9064457067634,312.2927279367768,304.2737347450138,294.1491392658047,281.95878253089677,268.2341217758601,253.71112580365138,239.23105373623162,224.57472619040107,214.6537238616968,207.51675998224175,204.57223489648118,204.78263292528527,207.70424055587387,207.83373196534103,204.38143513201328,203.49036129322076,205.31210294304105,211.35926046055533,221.71377704087934,231.78337492436287,241.39338303598765,251.1780675934897,256.8156541486171,259.0219815249536,260.7888437379454,258.726197580442,256.3072916065646,225.04696433510492,220.8172088133732,220.7211080340453,225.17585420836883,227.15483312503113,227.41850470383542,224.44070714683266,219.5601431617756,219.50616602925197,223.27370542909466,225.84208240776138,226.05878582498167,274.0380545746216,272.15022987618727,271.3915101146863,272.6072684900412,271.4357445090609,272.10158063574954,273.4566376090281,281.16124220085044,284.55528132706536,285.1437878264828,284.4381106680469,280.95291732360397,274.5313894533108,274.57688062868147,275.1506280076835,274.43019172883214,274.218408018417,278.69341844358746,279.3401880209767,278.65145055169296,-2.300411141803051,-1.7888727485434945,-2.921234540769182,0.47082067,0.62963754,0.70480096,0.49155405,0.29607728,0.0,0.21783267,0.55902964,0.5085757,0.55463105,0.6096219,0.20266782,0.4271525,1.0,0.34582123,0.36131057,0.9707028,0.16920263,0.04869869,0.101179935,0.001009612,0.007314661,0.0064262818,0.7805048,0.0046358733,0.047968093,0.1521407,/content/data/frame42.jpg,0
592.1144748263888,164.00234413146973,106.75179036458337,145.93093299865723,0.9996790885925293,591.4010677277779,593.043365846446,595.3242847164324,598.41874349414,604.2519671344793,613.9470909443369,626.2280476728686,639.3182569853559,653.3720520995619,667.3752082575946,679.7214899180462,689.8729749443942,697.3602026890449,701.7386483935725,703.8356324628409,705.0551738418609,705.3510435423008,600.5632116964334,607.6695617392398,617.7171124347428,628.4678468545433,638.6328540426396,661.5726717307562,671.0811677891193,681.0734973370113,690.734510437032,697.5728101090781,650.345874758842,650.7542534376578,651.1678927645023,651.6575401051266,639.2029350215759,645.0604526267698,651.173080347975,657.0978956280998,662.3850556528242,614.0081311619398,620.2254238595494,627.6645751263821,634.2204541951807,627.6127306050357,620.3901061497735,664.3685495911083,670.4207790190235,677.787116236951,684.0755007475041,678.193877057742,671.0904783011065,627.3867262767786,636.602233465765,645.5321469622169,651.0832318197387,657.005385462468,665.0808768226938,672.6728791405828,665.4347493427676,657.441006782861,650.7853998140818,644.5287096641222,635.8402954006866,630.4509284999758,645.4564729578357,651.1659200214915,657.1748743566944,669.9095358832178,657.0538377008593,650.8145838852886,644.804330044769,229.48628654339535,244.80343567570952,259.38236141024925,273.73946315291187,286.2279075636631,296.48162034158474,304.15277244915967,310.39391550539153,312.4173966313699,310.1485125375286,302.6950406177288,292.9336681312081,280.68857044295936,266.9091692686397,252.42233618798343,237.9657727090797,223.2778033436751,213.16342989285505,206.10491364916288,203.2322710349872,203.44734177433543,206.30008473480729,206.66777167485338,203.31740168046764,202.4141828586579,204.42119314616548,210.39554097633035,220.7017088865303,230.65788713591564,240.1369590538165,249.6435136825499,255.84556720134617,257.8949966824821,259.524231902325,257.75014098140593,255.64856428290608,223.97093547263202,219.43982659733484,219.35590151702763,224.1823999542542,226.0307088073323,226.28077225008576,223.8295920891385,218.65668415433908,218.56234215591155,222.4752831366609,224.97947685184982,225.27941729183576,272.98350594362796,270.47205796181214,269.52935818530284,270.7392028539683,269.6361159393457,270.5984178924382,272.57843604541756,280.6738740294188,284.2474718989355,284.81225047866815,284.03990593326307,280.3146991101414,273.338338740723,272.72554630993454,273.362731864618,272.67688531566904,273.17370342057063,278.6236721515486,279.24010737234096,278.5706585973069,1.6544867202476474,-1.8526223963649846,-3.037328426883677,0.47942114,0.60462695,0.1906124,0.5086991,0.51187915,0.0,0.25817734,0.38530388,0.4970985,0.69045544,0.53201824,0.13975294,0.3907321,1.0,0.18581067,0.32411072,0.8577997,0.2635635,0.018944101,0.025350142,0.0011619993,0.009963873,0.0061064735,0.6172495,0.0049132705,0.033006553,0.3275983,/content/data/frame43.jpg,0
593.0595703125,163.65485000610352,107.36501736111109,145.70270919799805,0.9997414946556091,591.3879404589366,593.0800536787027,595.3050427065697,598.2136150236871,603.7069697998124,612.8754038180573,624.9463943599374,638.1632619891103,652.4618156619151,666.8090428097452,679.4300160025167,689.8952352024992,697.5046485926808,702.0172075749808,704.3751901905869,705.9489571985154,706.5397607468856,599.2980288870573,605.9919760726576,615.9936274499064,626.819794258818,637.0783921864333,660.7432679580994,670.4487828475372,680.719808377972,690.6067297934277,697.3611136881686,649.5223671349419,649.8550308746452,650.1807851798251,650.5389294133594,637.9664785843,643.9353754520392,650.3142529444434,656.5566717103768,662.0946512204832,613.6625582802382,619.6769448639576,627.0000596338851,633.6929047490469,627.1528383821716,620.0530088149324,664.0821610036995,670.1659128908702,677.3806235312155,683.6665831982634,677.7684272679983,670.7405527394728,626.7735437755373,635.7118300531847,644.6627992596632,650.4456676794974,656.7086375840133,665.1883583444644,673.2183405726984,665.6302495098696,657.2353803570959,650.25704949633,643.7956808591739,635.0931125977692,629.8746345109209,644.5835856671854,650.5290707028628,656.8576646031468,670.5218165083825,656.8939521612323,650.3328448466906,644.1160628966361,228.81280615239973,243.85856358264073,258.0265518701858,272.00024227348445,284.2013136022753,294.28303313253116,301.786085001225,307.7085542206957,309.6553785855416,307.67266267846526,301.0050270989178,291.8653667589826,279.9423089818996,266.1506816572206,251.51155955981648,236.90834984758257,222.13898543048475,211.8273734856433,204.42215316534916,201.29757764761467,201.54187774429477,204.54167700328213,203.9540311602824,200.36905594665444,199.41601252709137,201.7065369682324,208.28158299872456,217.51940837409524,227.21392861282078,236.39781246014707,245.69239837116183,251.99662687489098,254.09861650462344,255.73230696430136,253.78527417005807,251.5014403125732,222.08324098815297,217.64693590088797,217.34213917161554,221.630308275421,223.62091844592345,224.04435318818992,221.03305383720163,216.2693999598667,216.24030842672605,220.01419883541286,222.40504034551742,222.60358497873563,270.0219867555122,266.65626884646804,265.35751400692504,266.51994559910554,265.40553614008354,266.6650958314475,269.39344706474475,277.16754052180374,280.4588387145101,280.9982227305442,280.29447129172877,276.86824632862243,270.2248510879914,268.5491412617997,269.1121403285581,268.43397359827225,269.78085478567243,274.724820934689,275.29030031127627,274.622940645245,5.231915895282671,-1.684606626568712,-1.8244049020732551,0.43800658,0.5999816,0.23685263,0.38818765,0.70410776,1.0,0.33896628,0.61530244,0.49991846,0.79483724,0.50323087,0.16955163,0.35534465,1.0,0.31136358,0.325484,0.9922355,0.24777937,0.026530992,0.026163144,0.0026935467,0.008443822,0.009003475,0.74890995,0.0011802851,0.17863502,0.051133938,/content/data/frame44.jpg,0
594.4423828125,161.38126373291016,107.58289930555554,146.54972076416016,0.9997208714485168,592.9628818507626,594.5716280156637,596.8504708556516,599.8122115777787,605.167481900723,614.026703334991,625.7613143399444,638.8384614338852,652.9790285133186,667.3378895845399,680.2390954212642,691.115944317793,698.888606634885,703.4251342911675,705.6943624681717,707.1567555905604,707.7250086400818,600.4008312560027,606.4394423278195,615.9638705595162,626.5081553650289,636.612801909584,661.543945349501,671.3073801094324,681.4969836923992,691.1711637722474,697.6982542303122,649.6829784383744,649.8299577835451,649.9385832973094,650.097124346782,638.1963675630077,644.0416004826793,650.257782770932,656.5109247775608,662.1435711832255,614.6323982773201,620.39061967622,627.6817050388709,634.3967387046741,627.8552563880357,620.7731884003938,664.3584813623211,670.4448748720897,677.6601225823151,683.9353817204737,678.15829262643,671.1038605711474,626.9444760562569,635.6474205644695,644.5312328947416,650.4475603379205,656.9274710760728,665.8273314292701,674.2881929267342,666.3363084698813,657.581414907706,650.4393109623215,643.9349875230637,635.2152664892524,630.0448314453743,644.4978161102313,650.562579903928,657.1265357418933,671.4453344070926,657.3161875242477,650.5626008680338,644.2474575187516,229.4151982449298,244.21237159742213,258.30360489508075,272.2155636427142,284.33382302328573,294.2161137805706,301.2637325014957,306.5068448588627,307.98095691634626,305.9822390774407,299.7320739738234,291.1812030884703,279.67368051765243,266.1262037119868,251.64965015127927,237.11707001804734,222.46976905731435,209.62427009050225,201.85700078960554,198.23875337392155,198.06629215825387,200.9053614157874,200.31928887640788,196.74979348856505,196.15392022976357,198.92916950847302,206.00936644967987,215.31367681239135,224.9556612668871,234.14049719112654,243.44085057888424,250.47177138960706,252.4347663923736,254.0359838228096,252.04593464161735,249.8617473594477,220.4199145235425,215.71315832885102,215.4140057813188,219.92536602868995,221.80545323437855,222.22282237403988,219.20826782858921,214.26791384493754,214.25778294085057,218.35688929035496,220.58719760509848,220.78343735767385,268.847480900532,265.1083963795045,263.6222404432874,264.701682246573,263.539180656443,264.880306909321,268.0575429151231,275.5838874721121,278.68095673765856,279.2283190558346,278.63700549002624,275.63231455631467,269.07493096549115,267.1211601692394,267.5615845841612,266.8590983657441,268.44985470742813,273.0260883799356,273.58964546977677,273.0124512291677,6.251361676612326,-1.4051179838124397,-1.7922911860543993,0.54516155,0.68158484,0.17312638,0.4549757,0.74359375,1.0,0.24514762,0.9260552,0.50776243,0.86279994,0.62485003,0.103820056,0.28008467,1.0,0.26813206,0.40541497,0.9825681,0.4387888,0.013965497,0.0469124,0.0068082754,0.0085716015,0.009388831,0.58236825,0.00084360514,0.3491184,0.042900994,/content/data/frame45.jpg,0
