FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
709.2917751736111,197.7908992767334,144.3117947048611,211.9569797515869,0.9959670305252075,715.6168062723613,709.216294503678,705.6261808831714,705.8804047014822,707.5860495894716,711.7195364904327,718.1522564111824,726.9605682172987,742.6827703307955,764.1553517859683,788.2983824583868,811.8282529941496,831.9026110287851,846.8108087605917,856.3636299288302,863.3564601504539,869.707552985883,720.5973774268923,725.5678328415005,731.5694873144658,737.3205412914758,742.6498648028783,778.0523242134057,792.0470202220245,806.559866487798,819.9918105054993,830.5143327942943,754.5115458097155,748.6758592090715,742.476566903951,736.1260274210991,732.5990642159527,736.2897743029391,741.5055468334157,749.8825392559759,758.670612002074,724.5733672980676,730.946829221929,739.9309328036563,746.1414210232513,737.6476257258521,729.0174024875512,779.9928331596735,789.7041102494925,800.9775547261683,810.5530557699027,799.581620517663,788.6429619304117,726.4623538132705,729.5583084219248,735.3132358669757,740.6577045626165,747.5678123640236,761.821409157257,776.5785037346058,761.1364647890011,746.92558226663,739.0357144560355,732.7358863258135,728.2441491120999,728.6404026186357,735.4244369944913,740.8816152719337,748.0292401919212,772.29602475717,747.4808298869791,740.1877263003739,734.3612344487195,284.266145445769,300.7321216446756,318.65664427521483,337.53313800332097,356.011627205092,374.4752744295164,390.23928877337283,404.097632642813,411.55526386900414,414.0037050001778,412.9445275258928,407.54585301819577,396.54091340442795,379.3054208550097,358.03791338100996,334.76905849793116,311.6029907511245,253.81635836565397,249.91667050876444,250.6057915519529,253.47230950568945,257.822327818242,259.97504368780915,258.7934464310172,261.23173771149254,267.83913891261267,278.13466536196785,282.3083233859874,294.20137114576664,305.3400098384112,316.6225960028704,330.3464676158602,334.1251077014275,336.64763743657784,337.0819813088782,336.63274997819735,280.8137408152813,274.5317260899442,276.43628985920594,285.69168022707225,287.86164856877474,286.3255645547729,291.31139255878804,284.3081775011251,286.74886411604456,296.10516173745475,298.8478120957766,296.94352879288965,354.9599692617202,349.21897417334105,346.76289222849755,349.2585881537361,348.96373461194315,355.1805371150569,364.4206610159282,368.4488403733302,369.4206184610947,368.1844288034597,366.0506861051381,361.7919785480084,355.04041005007707,352.8102323998636,354.4382108425547,355.0986106129309,363.45993481936466,361.5903308047111,360.460278719501,358.65786535203887,9.48828297892433,14.53749278439008,24.494955341995887,0.62540907,0.53952295,0.23594698,0.5802106,0.11988701,0.0,0.17612447,0.31851318,0.4744587,0.29353902,0.3789364,0.12543279,0.41373977,0.0,0.304688,0.54515564,0.60971975,0.23684798,0.23880883,0.06483141,0.004832362,0.058456108,0.049385082,0.0086594075,0.009271593,0.8429637,0.026431775,/content/data/frame59.jpg,0
707.2432183159722,191.25569915771484,141.0373263888889,216.66292190551758,0.9958284497261047,718.2357651851887,712.2893375604175,708.8149004128765,708.9075217477987,710.2000711310797,713.7139208707554,718.9535756880423,726.8431297256457,742.8222025635025,764.8629421446842,789.1601988779457,812.6591075122369,832.7784745098243,847.3547566089305,856.1526947665216,862.9059976813855,869.2680648541746,721.2038630703244,725.626914393562,731.6389289417823,737.3586014692321,742.6603215303996,773.6943459437634,788.4328190147685,803.8079373664486,818.187950723046,829.3275074776034,752.2616675378042,746.2439733611488,739.7883976536343,733.1014836288539,730.1788925074275,733.8583774138715,739.0435604877775,747.4246154679322,756.4841187238601,724.8624968442737,730.1294572694801,738.7515129088631,744.7582197552035,736.9332492141975,728.8174011132317,778.8728498366177,787.8855755797731,799.0293784958344,808.6587739642687,797.9673422177752,787.2603515437272,724.8763821023304,726.5870118016469,731.9584370980142,737.5570707771919,744.7332386882533,759.2719019660062,773.9567168829697,759.3993178050041,745.1924672536807,737.0755886062184,730.5865859995652,726.1135647939573,727.205401687243,732.260906368941,737.882700224643,745.2440953086091,769.3081230979496,745.5033746083261,738.0013292987769,732.0451114822899,281.3480694251007,297.58010655970793,315.4025946255183,334.5091591227765,353.3573896336452,372.3028169509107,389.0613471181273,403.93389971224224,411.4140400973906,413.73569863590046,411.853269862012,405.3188147309388,393.4096644492015,375.3406510651257,353.07219945059023,328.9003517026231,305.2457453142074,251.35676435434107,246.20655012508337,246.4516419764177,249.3500346263536,253.6406413536297,254.1091293405848,252.22551505080196,253.99480066724414,260.42069198658055,271.25140247948525,275.92432645998406,287.45927988495146,298.29879263965995,309.45273055434745,325.00643564022994,328.3027587102324,330.6537064649556,330.9190295711928,330.76692710710086,276.57764644787903,270.09388955534655,271.5167333341924,280.06365980944724,282.58539933765564,281.5337072669099,285.21381979941566,278.3479936046972,280.49131336004143,289.29637236146846,292.108059633249,290.4486008291369,354.06442201487107,346.1880713699734,342.28972318279875,344.7197053304785,343.87589695861834,350.6674308239576,361.00350224400245,365.829605725909,367.5222434781231,366.62549755992177,364.7907063789644,360.7695759377907,353.79767319017265,350.23996323664096,351.5551730201378,351.9121295313853,359.93892446781683,357.8108537012313,357.07152569747177,355.59218782460175,11.36669406592206,15.12193992305651,24.546488949467637,0.6176394,0.47777265,0.18292871,0.5865657,0.11214527,1.0,0.18010528,0.001297906,0.47004378,0.11999541,0.31907195,0.13816428,0.434158,0.0,0.354037,0.43056753,0.28388974,0.42454442,0.28323966,0.08866027,0.016051473,0.2326013,0.04689046,0.007274733,0.014451776,0.59608907,0.08664117,/content/data/frame60.jpg,0
705.6037326388888,187.0367431640625,141.12158203125,219.29346084594727,0.9952633380889893,716.4857415256301,711.0447326040369,708.1057936502393,708.2298901658124,709.0871117374119,711.835284698031,716.5342790384991,724.3081393279247,740.5861341975851,763.0814009652943,787.499942172482,810.6448461802138,830.2515701902307,844.210987124507,852.3766609771792,858.9054230894999,865.2642372451442,719.0692720114691,722.8660599404902,728.5651670279451,734.23680167921,739.8833480280564,770.2205170082241,784.9345828641058,799.9887563820635,813.8870955735342,824.4082465372326,748.8592979761552,742.8414933752965,736.3412624427815,729.5203968881733,727.5564745363988,731.0444779292768,735.9219999709808,743.9713453492006,752.7503297720605,722.2986361028597,726.616749388231,735.1148059958575,741.0302026401735,733.8118925747924,725.9383064793171,775.355000046721,783.1447414903814,794.1514871740378,803.5745563148471,793.6911925052214,783.2445770920654,723.5808216766939,723.1494581574934,728.0009429487975,733.7186525537068,740.7428360952479,755.5214774691394,769.8845972653389,757.0044635728648,743.4216456639508,735.4449614679463,729.0336336289654,724.368871998737,726.2301746452456,729.148981785255,734.6821406141371,741.8970391723121,764.8190658851299,743.1194802360419,735.7044556068715,729.7732797614096,277.73279291243944,294.10076530434026,311.9908659435646,331.13994606507686,350.3497431723108,369.781641162474,387.05241599926467,402.14340242486605,409.18563166314516,411.21907817901456,408.91272677175493,401.83131617715117,389.51232444352127,371.14567938161645,348.77387780458366,324.6142425454236,300.879798722312,250.04553372153987,244.0335875020212,242.96326044695297,244.41581747490977,247.37472354904412,247.10005408496113,245.2642632383172,247.21790401320186,253.75008547527386,264.77360636332946,269.80110139882777,280.7838802640438,291.2494746368286,302.15573378754107,318.2483230437365,321.0251330585229,323.21794009491214,323.16534798612247,322.9007718778421,273.1758035397397,265.9750686183786,266.7270667596722,274.8787808817083,278.1978166360725,277.70692819803617,278.437814207379,270.9591081103631,272.71274829497725,281.719840990467,284.6984161682167,283.3763198813449,352.22905230283095,341.8669324727498,336.3141594380695,338.2841127071806,337.05918555659036,344.4988122503705,357.01910643679093,362.839122045154,365.0998455238514,364.6245715935097,363.25110663491523,359.53126191784395,351.3823867972069,344.94897435065786,345.65955601021597,345.72083765919933,356.0107590172379,355.13413498856335,354.7723583738202,353.66147751699964,12.919355829480443,14.676334414678415,26.746347383116333,0.6497821,0.48635182,0.34419313,0.6416075,0.12012578,0.0,0.32320487,0.017286563,0.46965575,0.14050986,0.41717693,0.1852442,0.35983709,1.0,0.35382944,0.4254229,0.6803258,0.47228628,0.25252843,0.094383694,0.11434267,0.15697673,0.21166082,0.049717214,0.0061384677,0.41461974,0.04654432,/content/data/frame61.jpg,0
698.4964735243055,189.0102653503418,155.0871853298611,221.6140480041504,0.996164083480835,711.2162010519112,706.0215789026003,703.5452927435161,704.8564775625126,706.9336654325375,710.3328802547592,715.7376083625053,724.0931522069428,740.3693181841961,762.5178466305132,786.3629311565945,808.9882598465729,828.0024131804785,841.8730046305284,850.6860262619442,857.4879589932842,863.5624543316022,715.9745898133982,719.8746826575432,725.8811451951366,731.9166468965062,737.7947474536086,769.2340726159265,783.1681159069132,797.7929964658349,811.2544241961499,821.425058436246,747.5284468959479,742.0004331134965,735.958995185689,729.5448034503703,727.7003251673532,731.285124339734,736.2272270248924,744.3676638977007,752.766164147069,720.2447576338982,724.5837666597913,732.9093519782806,739.0824726861484,732.2103831104453,724.5474914816789,773.7882203155925,781.4754591908437,792.2628110865292,801.6875414348044,792.1981228619818,781.8814685472646,724.5305466857856,723.7814805051147,728.6971436022934,734.2014204045294,740.899821859557,755.3814166537655,769.1325544257493,756.6061893541345,743.2664423774919,735.5744719572696,729.3346974919351,724.7857251672543,727.1953020901201,729.9496319019324,735.2379854023347,742.0658901150324,764.3215638820618,742.9305026845386,735.8131098451792,730.0507221131675,279.2870597229632,295.45890979584374,313.207497695768,331.9292463057766,350.7123544152272,369.6543219675625,386.1283251735771,399.93210435544114,406.32637921887954,407.63016158728465,405.0947826320446,398.0945688419294,386.29059259692684,368.5072591473315,346.8911682071509,323.37586523257795,300.16724879771107,250.02186758659548,243.24913252975097,241.56144512473165,242.47286590964785,245.18523793406084,243.613302981812,241.18177232432285,242.66414872016588,248.80568616721274,260.0711618710656,267.09979663315175,277.3550914484271,287.05230964871896,297.30448972836007,314.70778580289215,317.13483853256105,319.0332263112129,318.7969502330209,318.0042698279341,274.6524599077153,266.8312477725098,266.84518879027246,274.3308812859308,278.23015779987134,278.38075883428047,275.04631149196564,267.10875248879233,268.6142635241175,277.9366197243314,280.7141079522338,279.5934926455184,349.56441978604005,337.746240980588,331.085620555506,332.64430401162116,331.62397051147235,339.59016447608764,353.171236097332,360.21378810057286,363.05084465678897,362.6488931747823,361.45773267244135,357.4440510468444,348.3590250211058,339.2659625018987,339.60945523062674,339.8364901338834,352.26802616767566,353.39093195428495,352.9256078867012,351.9669667585048,15.816130737835659,13.146760876687393,27.183136583341586,0.6174163,0.5504501,0.25757393,0.6064472,0.118581474,0.0,0.28928268,0.0015630138,0.4823108,0.10144168,0.37168357,0.17596194,0.35624272,1.0,0.34619102,0.42655325,0.99356186,0.61841035,0.31913376,0.19414884,0.1139739,0.09540376,0.49319935,0.013631937,0.007129608,0.23642768,0.040233724,/content/data/frame62.jpg,0
700.1136067708333,189.03572273254395,139.47759331597229,212.6945400238037,0.99824059009552,707.4710776628424,702.4134600791343,699.963759402104,701.1848958428246,703.1380790010944,706.1906063327292,711.3485238781742,720.0540904721811,736.6357066173238,758.745724907969,782.4696019868625,804.7516195748531,823.3799376011211,836.7790723196574,845.0979751828154,851.58639233445,857.5413773825894,711.7382530484725,715.190652884167,721.432663471225,728.1354712205812,734.7844245994612,765.1138520857747,779.3277167149497,794.4362256638342,808.4998229075918,818.9074690509742,744.2874922694841,739.0375354750616,733.3421695679842,727.2121273895996,724.4700651791746,728.4248852160435,733.7168529833671,742.07266282471,750.6419352647353,716.4427746042852,720.8793478473309,729.3352522735743,736.18584767321,729.0994035997069,721.2614780746765,770.5077095836812,778.4258842059605,789.2432038924362,798.7983688200002,789.3366883858191,778.9650668608795,718.7645293154127,719.4375644219231,725.3546232142442,731.2895573978956,738.4203628680959,752.9957667951138,766.8382264317414,753.8326469779031,740.2676438409203,732.1699166176398,725.4828239995554,720.0247444042013,721.7448819020952,726.4090354996994,732.2567529867578,739.5074072509159,761.8157282870853,739.7305986264115,732.2168033887718,725.978945977742,280.44364306667296,296.02796450657297,313.0564121891275,331.21256126159165,349.4042329202314,367.62245143663404,383.6984069905143,397.09913908444605,403.08993576764215,404.3656606108659,401.84761888983235,394.9496498998965,383.02218473976245,365.35032946100887,343.6855072996325,320.41066765750656,297.5977433404555,250.25474658241387,242.2856232915683,239.4549295663429,239.39335454812203,241.666457768633,239.56905062852547,236.7059225762224,237.93173324161228,243.83189028093932,255.20727207819857,263.3957834697886,273.00076369004296,282.09599099540264,291.6862601489196,310.0151615671298,312.07854461131365,313.70243643835533,313.18656025111136,312.3808745278309,273.2930605677667,265.137645273061,264.7191405259956,271.7990581800258,275.7907928016292,276.3442757696124,271.7906985821228,263.6878445444778,264.79326635089524,273.6177765594691,276.45568129362266,275.69406791815834,345.72540131895335,333.9216034406272,327.25650135715387,328.697607799656,327.41756243631494,334.66742561932483,347.5957757760666,354.57852736675477,357.7243528313097,357.75998190917835,356.8954823451463,353.4214342695684,344.6163664015223,335.7889657041376,335.9749002001711,335.9304475248798,346.8000698457331,348.00061155367644,347.94544885668597,347.325819334231,17.73639455996882,10.873126282347469,28.29700321364225,0.7647903,0.5458429,0.35507527,0.63116133,0.11443665,1.0,0.3876449,0.07488233,0.48192337,0.11288176,0.30862492,0.21146533,0.38307512,0.0,0.17343555,0.46011508,0.86628443,0.8184036,0.38251913,0.18051524,0.03913176,0.030441236,0.14300519,0.008116898,0.006439791,0.70700365,0.06586157,/content/data/frame63.jpg,0
696.6374782986111,187.22158813476562,137.91064453125,206.43468475341797,0.9985520243644714,702.7481984797855,698.0368418061764,696.0572611635565,697.4821294066346,699.8511833132633,703.6087383831007,709.446219477122,718.6827416440104,735.2131962514659,756.9427331884274,780.4076132690691,802.5128178591267,821.1355681704902,834.199884221239,841.5931063201824,846.909536342446,852.0694683218613,704.8627861848437,709.1369811753584,715.5386503382297,722.4858921432577,729.4182726141858,760.0803055880928,774.0064461284128,788.4943790580421,801.7884440989521,812.1185699824719,738.5656932205904,733.364912874769,727.8320891297992,722.0151577245349,720.479877816214,724.0949397864658,728.973384956856,736.8234546541337,745.1939146733421,710.3487446795067,714.7425833761446,723.0306896040531,729.9159021348096,722.6981737134086,715.0119847386115,764.9162043757613,772.8201823997149,783.5145992270172,793.0032915821106,783.2821038800328,773.1642005052269,714.9460647921735,715.9327230116494,721.3499487589345,727.0928318874857,733.9194480899995,747.863373505554,761.39673334139,748.947424034741,736.3476778652218,728.6881551292571,722.2968733966287,716.8674366972316,717.6523631957514,722.4853015288871,728.1187511972469,735.0885840019502,756.2911895628267,735.6599074306648,728.5322550834592,722.5693385711431,278.86027249221814,294.58521030765894,311.7198338855138,329.87273569971023,347.4998578358443,365.1915931841215,380.7570725021815,393.93973290743816,399.7033023043193,400.6319843406418,397.80409320351794,390.9288842036634,378.92956398597016,361.36587383323786,339.7022568427143,316.71817377313454,294.223739547496,247.5820441627905,240.82715807558532,238.3919959641881,238.27094216625517,240.37369912720231,237.92335822648084,235.76780034080258,237.51585645880968,243.28015674097452,253.36808643647282,262.3907176090506,272.28874263636396,281.6904891734263,291.5295782692339,309.48017989614254,311.5549934146809,313.19783158256666,312.8805387773242,312.4408263784168,270.890544323458,263.53706318897594,263.335006630116,269.7205815513886,273.42858407553314,273.823498374431,270.45456017776496,263.1971129399415,264.3591319487265,272.46701220144826,275.1845765741451,274.3516848060534,342.10542242058455,332.04175221035837,326.2302396919442,327.81792924297565,326.43373587333247,333.01312090031547,344.4508849744477,349.80211694849856,352.45127341172133,352.47619733816043,351.63535442410466,348.5720591642212,341.1095432342478,334.9601992958536,335.3061073673514,335.1281404921321,343.5811610176699,342.5710184942833,342.69450119381526,342.13823104887103,18.183399409313456,6.65998485099445,19.24163249146071,0.66760236,0.58409,0.46010795,0.54338133,0.14310718,0.0,0.3363997,0.052169695,0.48136592,0.18344088,0.27696002,0.2560947,0.4307528,0.0,0.33745962,0.55355084,0.8390908,0.52902776,0.13679986,0.36173323,0.012594015,0.006519334,0.079167955,0.0037671,0.005733546,0.62142575,0.27079234,/content/data/frame64.jpg,0
689.9753689236111,186.09766960144043,140.11100260416663,204.19582557678223,0.9986467957496643,695.8209482394694,691.4095463456822,689.5486035269942,690.8903598579404,693.44890292429,697.8687028216344,704.7893149878315,715.0176743742459,731.623265886259,752.9480607276545,776.1446172071031,798.2168197598662,816.6422294322783,829.245368961987,836.2365681737352,841.0621048333754,845.7775911333572,697.3066719105275,701.62173409829,708.4005441487707,715.9914192353978,723.4837674837693,753.1920482901324,767.1253220441254,781.8574065938678,795.5518484293057,806.0944538062187,732.9968214402398,728.4359971553346,723.5734216487012,718.4046622349841,715.959864649858,719.842035313388,724.884758950241,732.6466319945163,740.8628589390717,703.471295796505,708.2815846027299,716.8333884668194,724.0431037311262,716.5462716791163,708.5155310739983,758.8271013744046,766.928282972838,777.851369029175,787.6493855028709,777.7531927162854,767.3514547207797,710.6174053121307,712.2303112701037,717.6199673878225,723.0801229197511,729.4868429917534,742.7370596494623,755.8315481107735,743.792162908554,731.8482593554742,724.5597635151889,718.3007752796756,712.9363935013581,713.4199505461819,718.590893440824,724.0185596529038,730.5855720536719,750.8845909249197,731.0348360335352,724.3118617527921,718.5628733193901,276.2943910364654,292.01186811316296,308.9321364697704,326.84772160275406,344.17898095083933,361.52183684644524,376.5415420641042,389.25306695798326,394.7507944275656,395.2690607862219,392.49928237126744,385.9455388161198,374.13073083424354,356.66665158294234,335.1787748150777,312.44857772969,290.1612110231796,247.2315223626146,240.04783360672337,237.1365378779123,236.872256357273,239.09187790788917,236.2963504837671,233.86477792859068,235.2931907023296,241.09781043233932,251.44304081782275,261.92873694106515,271.7065470879413,280.90447874049846,290.52844476481846,308.17960232492703,310.2251515183318,311.7510760672876,311.3865442920106,310.8286977774586,269.8937394348597,262.5491668386478,262.4084089964173,269.08639918854084,272.71204370515125,273.0623499926635,269.5662245987405,261.7720082868523,262.7544067429741,270.7899816770963,273.8385519023146,273.2549344707596,339.23007396763796,329.72163526181794,324.0385236893633,325.51246824760585,324.0966962948734,330.4013769723498,340.98388382007727,346.5702942072237,349.4299531680756,349.61063438895593,348.7886524060004,345.58525950824617,338.3766177278724,332.8083032127388,333.1165610615707,332.863569378757,340.24353043169776,339.3308792207715,339.5620360943366,339.07734714468546,18.98935873406139,6.512494108451098,17.788615388001876,0.67159975,0.54427576,0.24109982,0.5643979,0.12982996,0.0,0.2656282,0.00523305,0.48401153,0.13534093,0.18024509,0.23616646,0.36285618,0.0,0.16117969,0.489553,0.88936883,0.42161962,0.057956006,0.25510746,0.01252641,0.007725103,0.06485865,0.0071775205,0.0050944416,0.6312476,0.27137026,/content/data/frame65.jpg,0
683.49951171875,181.71699142456055,140.70052083333326,208.99247360229492,0.9982185959815979,690.4309110711632,686.5080979798946,685.029015362901,686.4667472268184,688.8161389382685,693.00216554887,699.8033386023733,709.9054789305039,726.105003615903,747.0594127187962,770.2745887605049,792.7083047049904,811.3671247888907,823.7983458169062,830.4700291646623,835.3905034482935,840.3142364627593,691.4742617625869,695.8375603409178,702.6069831912456,710.1502275541342,717.6146569705811,747.3986720107771,761.4591239212266,776.3321807256581,790.2156446862033,801.0014757123721,728.0398601005134,723.6301096594859,718.7906103525971,713.5768353455645,710.9854043910516,714.8665528148058,719.7734540360627,727.4726167107315,735.5767065881859,697.7664150804363,702.6342414282938,711.3114045350962,718.9656475484928,711.2105557847559,703.0127250767398,753.4447537798638,761.4759557144354,772.5256094034303,782.809760312476,772.7387722552576,762.0947558136108,704.5570346294942,706.4612022406964,711.6755976024521,716.9784420942401,723.2265502267524,736.2029060991183,749.2201530641332,737.126345212236,725.4266046183941,718.4205650232153,712.3155420812845,707.0882762275637,707.3137191132463,712.412526694374,717.7029042984747,724.0728112329987,744.3484775273315,724.8287470967368,718.3809819073922,712.8673588186762,277.5965670974824,293.23593389041844,309.94262472145545,327.5871723073062,344.4328225963087,361.11012505660995,375.12495473537797,386.53269510849094,391.3978158128574,392.081386924443,390.4264449546918,384.78609012279276,373.73528541419114,356.41930160696336,334.9475241391916,312.0822057388288,289.78538638600065,246.28897580575818,238.84015989553387,235.87678517670355,235.410779193233,237.4554534121315,233.50481031108808,230.97649858110822,232.34068851372984,238.37212841652178,249.2829571823105,260.1728583188876,270.0769560072964,279.40330912055094,289.15860389111157,307.6018096009054,309.36434948141766,310.73691793987723,310.4910930381732,310.0465453487979,270.2473965989187,262.3578373433437,261.9848397234124,268.7108302689727,272.58022932375513,273.24121354409874,268.28653753501294,259.8913443352244,260.7630473592695,268.9861257570987,272.32201227589644,271.9061802834609,337.8884838723055,328.6427021315159,322.7514848185953,324.25571796140935,322.8421014530818,329.3468720095683,339.5436052217357,344.38872509189844,346.88434487538836,347.07223014078926,346.33545800608636,343.6256738342283,337.2991468853987,332.4270901667793,332.7079688474129,332.4926833360512,338.8152788802503,336.1868732894124,336.3686745940354,336.006297745929,19.628158497260866,5.98353382305071,16.74272845526116,0.6306413,0.57105255,0.23230618,0.56083405,0.11113302,0.0,0.30157033,0.0014575676,0.47746074,0.2426853,0.44398475,0.15076795,0.47675094,0.0,0.22459522,0.5731187,0.3244309,0.17856005,0.08431118,0.14230745,0.006852244,0.0013921723,0.012233073,0.001274392,0.0020203704,0.037493456,0.93873423,/content/data/frame66.jpg,0
677.8523763020833,182.5465793609619,137.25450303819446,202.77203178405762,0.9982709884643555,680.7838184705356,676.3583676952455,674.6868633466751,676.43736401245,679.5717487549708,684.9211993690378,692.7003768436563,702.9958373859362,718.9292643981877,739.5393734623061,762.6336079616773,785.2474178027849,804.3432138406702,817.1214364999273,823.894213148722,828.5496259851521,833.1245305263967,683.2343468123282,687.7824164637932,694.4360260422596,701.6591690820198,708.7420643800318,740.574472862999,754.7694225163948,769.6933341006984,783.4757712003533,794.4567197742762,719.8268789521481,715.1972168774009,710.1817502340658,704.8901173679284,702.5598438504073,706.2066767272808,710.8560851619442,718.3371056548744,726.344635314797,690.2568028754075,695.6812069878566,704.1269492013522,711.2505119934555,703.6002587420361,695.6361522195276,745.7776930886299,754.3018623614331,765.1518308572041,775.3449990186618,764.8392393806892,754.368157338427,696.1855477294856,698.318227117371,703.6675036908072,708.8716013712857,715.0177592318454,728.0842439377536,741.1318887453651,728.9829752524292,717.106326571486,710.0576085023705,703.8754024761319,698.6557716693438,698.9111255333655,704.3989239456266,709.6242038212265,715.9578614548287,736.3717469592799,716.2738394719537,709.8847136389392,704.3589453623662,273.955073140574,290.1682052017899,307.3710628208796,325.30834289567224,342.22121981688053,358.88772772163816,372.9489634086382,384.8450031165429,390.1427419081483,390.79611944338694,388.7555800661869,382.9817241219329,372.0246626246036,354.9846925326673,333.6624237102176,310.98517605914043,288.669773383128,243.7163402115387,237.45711395442578,235.2843907180433,235.1782766950339,237.36717120670585,234.50915573439016,232.2162574423587,233.79995466678452,240.0200870471774,250.33205969431566,261.30330550306485,271.5728484947238,281.16134149082814,291.1121580737323,308.58577940437294,310.4783407351349,311.8813547778958,311.88371882979914,311.65459433919534,268.77542816873944,262.0860387372334,262.0477207916596,268.271312229592,271.5917826650291,271.84922501662186,269.1648730871907,261.9096920679556,263.0920298424052,270.7508618465902,273.6025828494211,272.90195328288814,336.8318631364825,328.5089791050292,323.3948531790424,325.05634656548864,323.69121536672424,329.71634247186626,339.0813237877139,345.0670742001108,348.1357005909164,348.29458518355875,347.2696599080816,343.58207251680153,336.45043859043943,332.8730769320741,333.404321454566,333.1889316704188,338.5656123915316,337.0203636431528,337.1847885292127,336.5798958130707,17.523416969570057,5.9278931252890095,17.64034889908099,0.442815,0.4824605,0.41807008,0.5049405,0.17039469,1.0,0.33445853,0.9837389,0.48449492,0.26825917,0.3796964,0.35913673,0.39920628,0.0,0.39259177,0.46439102,0.97404826,0.13893808,0.17514002,0.31593972,0.0012324536,0.0018056242,0.0048110136,0.006959606,0.0015874757,0.24623407,0.73736984,/content/data/frame67.jpg,0
667.5822482638888,184.54779052734375,140.14219835069446,202.56790924072266,0.9987745881080627,673.3641751108728,669.3154722375593,667.79129542431,669.3279325934573,672.1074286860827,677.1828033080453,684.4242840259859,694.4931498962399,710.5830408461973,731.4134234867709,754.4730941965572,776.6243759838128,795.1443188651917,807.4464572207887,813.960905149657,818.6580246595984,823.3377141600686,674.5789402784369,679.692550806463,687.5975744535401,696.0481516015507,704.0680858098215,732.5736492419062,747.380500242811,762.8012338590846,777.1031289372258,787.7314068321532,713.7348009378627,709.3492048141555,704.5908629392762,699.5848932241045,695.8347390292267,699.8825725753845,704.8556672352861,712.4707268095897,720.4764257856864,682.058692703157,687.5170964921041,696.6120986162193,704.1660155139076,695.9647469053572,687.3072191835465,739.1171978973105,747.9483447408942,759.19522135101,769.1134183364005,758.960952171343,748.075846057059,687.8603430751272,690.8431784116602,696.7748511485466,702.255270647711,708.8518120376464,721.5903888473542,733.9898556224214,721.753445644186,709.8097308748714,702.4839544004028,696.0280701442547,690.5118126330979,690.9514458645059,697.0998708388726,702.669410860279,709.3625055196374,728.9238443783646,709.5185642328659,702.7903994671692,697.0332731343553,273.43083715613403,289.789190820548,307.1054053670434,325.068964380008,342.0709461373008,358.7473793635812,373.08287393628905,385.2213469660453,390.6606980014973,391.61824737468123,389.003007025923,382.4803439554336,371.02968257124303,353.8168165347708,332.43484581392494,309.83622276114784,287.83623287655064,243.8003861177919,236.21421718262837,233.92723476785096,234.42413492563864,237.47009065806623,235.42118072926186,232.91218664771242,234.41344220162392,240.8200718300103,252.02536562451323,260.3905458682651,271.049025637459,281.17465132658526,291.63974202560746,308.3600472956774,310.5069086617468,312.24930107985506,312.09938561185993,312.01446683753693,267.22134919347457,260.25934266729575,260.5402729820433,267.55634441291176,270.9558265219783,271.0312189195537,269.3392402320813,261.74299434630495,263.01154550942965,271.08467529523443,274.4234204136915,273.5815422629623,337.3716677982562,328.61961523705247,323.5492066464667,325.5594097836649,324.3438006443204,331.00617907751183,341.032650760141,346.89659566720786,349.5594027001671,349.47223816402527,348.2574983518365,344.39600508149647,337.1765762957381,333.5488161199857,334.3107379055722,334.38707931862587,340.3395941740695,337.6699919005101,337.64523056535944,336.8180947543118,17.495135303501023,6.611282425614212,23.925351005137895,0.6843718,0.56396717,0.2282215,0.660894,0.13176751,0.0,0.26247105,0.508984,0.48345894,0.20728528,0.2640097,0.09971724,0.4030314,0.0,0.25881895,0.4881599,0.7075411,0.28963664,0.09610302,0.38326225,0.00090338674,0.0015435078,0.010151279,0.0042550834,0.004171527,0.47253516,0.50644004,/content/data/frame68.jpg,0
