FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
489.9971245659722,134.70509433746338,225.13075086805554,281.0206518173218,0.9998210072517395,486.5193047673786,494.69895569230977,505.07145906325997,516.6679216811635,532.0170094211505,552.8931998791635,576.6538240785844,600.7715075797785,626.8973280508337,651.9184535941808,673.6644786212231,692.688117423796,708.2624073939716,717.7109112807013,722.4690822497216,725.8524824461633,726.9570467228098,504.3469637503832,520.820997332655,541.0654396565351,561.976554148371,582.2509758658897,625.8577275021389,645.1408594135777,664.8962245627929,684.6605342846996,702.5808148204271,607.3273065078812,609.9097754952619,611.9875494810537,614.5268835178824,592.4699592142032,603.6116506112418,616.0852893828389,627.5177597929996,636.991067281305,533.1968789597928,545.8629566953157,561.4491560122767,575.6755491282745,562.2378361717751,546.9746665800335,638.2748245142286,649.6437583080359,664.5251554471638,678.6715499130231,667.8712899407521,653.4270311541892,576.824484515519,594.5568084237482,608.9797007366685,618.3099352622389,628.6671876342464,643.4922641156638,659.8666611882029,646.4860628458664,632.434119047595,620.7944360534452,609.9978745112309,594.4486293445912,582.9884006088422,608.9106566755567,618.663034831832,629.7042957626857,654.8248166138051,630.1433637309324,619.1174392247159,609.1849837049758,242.56892855058422,272.1091336198873,300.16924306065073,327.36229175492724,353.7573438639921,376.5276129149289,395.61295921899045,411.5045704679936,414.6411004581541,407.934560354998,388.53454599367114,365.92839477649807,340.1610707688957,311.7442236289726,282.0324033649757,251.96361424994072,220.84044091606592,257.308780339392,248.48771310175613,246.12437609523178,248.65922779563314,253.75692067390264,248.18667295524304,240.09926167993126,236.31708429268053,236.75657436435768,242.06269588649894,267.7756690523993,289.8182820397724,311.8205439492176,333.8047559119734,336.2683324331309,341.2075857737834,344.5267458481543,338.47267714754616,331.35086766955123,266.99871733821635,260.4535111961998,259.54201903862474,267.0147874188158,271.67124151119657,272.91967270703026,262.923017265546,252.99203910781225,251.2545608875587,255.38249123469757,262.92154995362137,264.99620841409364,356.7871620869203,359.8598740584403,361.78892693559555,363.4633509434159,359.8145280899197,355.20517873035277,347.5322428734274,362.1542072041795,369.9454124222642,372.7233755984001,372.6687433544111,367.8507542992573,358.9279098844919,364.7205156602257,365.4888243041675,362.1795334100022,350.97524005420587,363.0019516936858,366.1684309272398,365.51929615180813,-24.388910484022993,-9.14808937322964,7.00685489704237,0.30526593,0.4149335,0.3020924,0.30343857,0.4993552,1.0,0.54907584,0.03615782,0.46879497,0.24569169,0.6024301,0.15301695,0.49606007,1.0,0.4768422,0.598355,0.101940036,0.076985516,0.1492451,0.106600255,0.0028580416,0.0010040547,0.006076093,0.93891346,0.002050311,0.0040061106,0.045091927,/content/data/frame19.jpg,0
489.98285590277777,134.54217910766602,226.47292751736103,279.9710884094238,0.9998229146003723,487.09154097998254,495.11150551027276,505.22208471492894,516.6590259363201,532.1432736925617,553.2093107890947,577.1353216162697,601.384277113844,627.609118523281,652.8161445447121,674.5860436254864,693.8022027061375,709.5749069168301,719.1555120299349,724.1607639318129,727.8578366011513,729.2155979632814,504.8288469627869,521.0472596748381,541.1791662458686,562.0181288034303,582.2487190314167,626.3185813974337,645.9918532697509,666.0985282239462,686.1672756525177,704.4136395175206,607.4233444528164,610.0258655788211,612.1163651089039,614.6857447064464,592.7905686455756,603.8451006837165,616.3308861742933,627.7993168539967,637.3365275911634,533.4134052489209,546.128137624639,561.7942082165634,575.9188773335102,562.5282480155433,547.1684011415914,638.9979895095823,650.4525628251191,665.5564289387491,679.9591564807487,668.9724093814868,654.3072930494928,577.66885016178,595.4551975966714,609.6553813382895,618.8028036455363,628.9928123804918,643.8590206936445,660.4526335555645,646.9202165685481,632.7034620626989,621.0833813557782,610.3600243011471,595.0170685929098,583.7339300962041,609.5404773562252,619.1680413117735,630.0800948151659,655.4396319428014,630.338839038284,619.4169331892704,609.5908204393395,240.5107875857751,269.94733346704766,298.01617552765157,325.4137464424265,352.0126365589006,375.024191514177,394.3763409995332,410.6031942881686,413.9099378500836,406.9764297193925,387.08808835119345,364.1037474969323,338.1269969612829,309.6147693100768,279.8624076914157,249.73347420403417,218.4627700046699,257.2531368239205,248.2960630355848,245.8032794177209,248.31006057540057,253.35513237416498,247.9565676260473,240.02323665316476,236.36067723114022,237.03908732252611,242.53389266628702,267.6245728989775,289.71981966127794,311.7701901907785,333.79364699565474,336.15788954330776,341.1255543461382,344.4995621945212,338.4759342020409,331.3794218165566,266.1374995005666,259.63467103914275,258.8052717485996,266.5295808036037,271.21407077018966,272.3612582697549,262.80640542589623,252.81704812005952,251.06063722447817,255.22707804223145,262.94090396119327,265.0572158358003,356.3341516947274,360.0794648124439,362.3655894733711,364.0646384908376,360.4756212218508,355.76311615054055,347.49077037034596,362.5985213519649,370.6264008001553,373.3314303758266,373.1376075033275,367.86421960984273,358.61398847653845,365.10338010074287,365.99113251149083,362.6551523141952,351.07898663562366,363.6246471534525,366.8002263580094,365.9999635773832,-24.299117951793534,-9.102333271891842,6.854877588195934,0.34457853,0.40249726,0.5608968,0.36812657,0.60042936,0.0,0.5558444,0.15003468,0.46512493,0.3914475,0.57881904,0.36431468,0.50566226,1.0,0.5096234,0.60097396,0.0017597006,0.10540568,0.4547453,0.094640926,0.0031040397,0.0014763633,0.006141795,0.93952036,0.0020019077,0.0041074282,0.043648116,/content/data/frame20.jpg,0
491.0273980034722,135.92134952545166,224.10894097222229,277.03306102752686,0.9998090863227844,484.7087242775368,492.9356928001822,503.0611067826026,513.8880640676125,528.6733941960515,549.5203945203924,573.5172187092214,598.205970996816,624.7350267311613,649.8874290018031,671.5970433924283,690.7758330988901,706.4267495359081,715.8461222223996,720.833861832328,724.5741315361613,725.7889067770133,502.0662130729862,518.7456789098727,539.1958947953261,560.3869916101413,580.946209528021,622.0571354982488,641.4849991090186,661.4429324106511,681.4071668659487,699.77203774239,604.451157339476,606.8169631314297,608.7453935622225,611.1746666346455,589.9453170614956,600.5984774320516,612.7255430341985,624.0527584198538,633.4420123844242,532.0881142013304,544.7498564698969,560.1080268558214,573.8729663894915,560.8088716814716,545.7653527723538,635.9048321648816,647.1829659227747,661.8402023157802,675.7959498973048,665.178268192275,651.0078058273707,574.4041853473748,592.1602617420373,606.2950571994035,615.5436844735303,625.8033695016204,640.2083814134853,656.2321755538661,643.2891501819897,629.6793319736877,618.1547993295519,607.4104208429671,591.9923597748015,580.3593006570065,606.234185677205,615.9421630905259,626.9271743133014,651.3299374472859,627.1379855518005,616.2015407681228,606.3515496179541,237.50648182615234,266.8974502213582,294.9993571332898,322.3864298658367,348.9333884062712,371.8821702395148,391.11434141759196,407.079760719302,410.1615400501866,403.0826496512968,382.8953385042967,359.61810408252416,333.17564958117634,304.483405812117,274.88764001532195,244.97973924019655,214.03709194001806,254.73340992506354,245.88797722570675,243.5547670242532,246.43270007108305,252.1545141755181,246.707751373048,238.43308826904467,234.47351662122338,234.83026495639933,239.93203959570673,265.3941098835742,287.5538703697537,309.63018019976835,331.60684065311113,333.05469913472484,338.25927372753654,341.8778796467675,335.70066848539057,328.36150873621546,262.83628733189914,256.7309053593143,255.910001759901,263.34640336948917,267.6563726614497,268.7193653957782,260.15958499590465,250.8701290201209,248.98256692088216,252.63252999632374,260.13313203948053,262.23309057310894,353.1633053057574,356.52984526343675,358.63217168342675,360.31541193984356,356.6273348107077,351.79670792848475,343.7587740157915,358.50438507969704,366.14764484553206,368.94460410477603,368.79985590501707,364.11722687412873,355.302507345152,361.4022024274794,362.2399784556531,358.9296733221921,347.35209606056765,359.13959288800277,362.3302157317246,361.70281501318004,-24.334719599614314,-8.795211556262034,6.4965450668809,0.25540066,0.37142843,0.44331357,0.28100604,0.42152,0.0,0.5129421,0.5361435,0.4679647,0.2584641,0.56997067,0.34454754,0.52149004,1.0,0.44245604,0.5974936,0.001104674,0.14941266,0.1811426,0.0703738,0.0021064805,0.00077236106,0.0023934743,0.9596239,0.0012953562,0.0020790563,0.031729456,/content/data/frame21.jpg,0
491.34299045138886,135.8232879638672,222.3199327256944,276.46703338623047,0.9997920393943787,484.00879315971133,491.7961745048283,501.7897185527579,512.9741895329654,528.3891844479324,549.5194836964149,573.4454372259685,597.8275085232438,624.2605080437488,649.5803239339702,671.4824204803881,691.1376040989941,707.4456038839612,717.680351890151,723.413186285276,727.7768566242457,729.6123816200502,503.95263944821056,520.8088021833889,540.7981940042088,561.3339937916323,581.3941089800172,625.6112225257568,645.2237921762087,665.1459310477516,684.9641551152808,703.365697091632,606.1797276346488,608.4746727335262,610.3368339312349,612.6684211103857,590.8308486373259,601.769270915794,614.218224887695,625.6929306076187,635.2699008705719,532.4297598329956,545.6484842203561,561.0881675526039,574.6309756170297,561.4673725457849,546.3068848591827,638.1356556236178,649.5368794383627,664.3976060376115,678.7584539821203,667.6147134524488,653.2331023216005,574.9985828875554,593.1587577663252,607.4710396292625,616.735514050574,626.903147528729,641.6405408011211,658.0528904282919,644.6371827259588,630.6023168069809,618.9433526391413,608.0850169365542,592.5951460167541,580.9311096991088,607.3025612029645,617.0635328458123,628.0353146436661,653.2448483527298,628.3507173313952,617.3264343337972,607.3711390412745,238.20121094826217,267.66254097085186,296.09193074513496,323.64450104753104,350.128419810726,372.97583456948814,392.2167234099992,408.3141647110204,411.6185961552628,404.7108422558045,384.7774714891751,361.88249914646383,335.89559174084786,307.3593407675373,277.6678261062949,247.5191950669402,216.1920060220271,253.82767397248153,245.60441402270817,243.6470387847853,246.4527286059205,251.67967290949855,247.2912152809321,239.83097276744192,236.1983939939505,236.6455341553882,241.5730337630238,266.2914489045363,288.2852495239538,310.1824420035029,331.90698364502293,334.5069498384597,339.4962644179975,342.9420239505911,337.1618890395382,330.22783510404986,263.2455685663791,257.15681360846804,256.5306947807835,264.3170478538151,268.5594018611723,269.3500343352871,261.9233688602774,252.61822825543513,250.95336676410997,254.86460727274115,262.2652495542053,264.2443668143951,355.1825946294959,358.9362623282732,361.06935344601806,362.77970608988994,359.2477892212189,354.6285537201044,346.4573104957273,361.21952071941087,369.08560442798625,371.79731611285604,371.55074833145824,366.4101591085895,357.45614375921195,363.77841535282164,364.71246212115307,361.41728512567914,350.04240089589075,362.27518043630243,365.4133481941231,364.6061150581683,-24.55302273409173,-7.909973403622438,5.3169721019224765,0.30342773,0.37180117,0.42465514,0.31919137,0.48816139,1.0,0.5514481,0.21845597,0.4672433,0.31539527,0.57087743,0.24664594,0.5150133,1.0,0.5504593,0.5991804,0.0031718446,0.090351984,0.5418366,0.08273119,0.0018596791,0.0008851653,0.002470268,0.9519637,0.0010111122,0.0018159113,0.0399941,/content/data/frame22.jpg,0
489.876953125,137.5208387374878,220.44487847222217,270.85656452178955,0.9998028874397278,485.0513980438884,492.1587268008172,501.0720855375869,511.38531087719804,526.0459775378713,546.5156217695945,570.265376359483,594.7974970941464,622.0852286371394,648.030438163972,670.0075960241766,689.5337183866966,705.5839838694881,715.4466134640074,720.7820235522436,724.6184926402436,726.3030286203466,504.61398555785456,521.1135584698545,540.3635356504305,560.3168848703111,579.891633892483,623.8980731299415,643.2431144614785,663.0815904628705,682.9535433040546,701.2102386252616,604.5928242920002,606.8240711626921,608.6235869137251,610.9231048396417,587.6997096240219,599.218076979691,612.3549371749237,624.5310140054354,634.6342777591329,531.544887504248,545.4951399778943,559.9111525463703,572.7172158437714,559.8876432031482,545.5698138661925,636.0479186866806,648.4426217539144,662.6010970713612,676.718966222023,664.5191766299918,650.700216137406,573.0778667983855,591.1058424606875,605.4346466991145,614.7706360083832,625.0680770567787,640.193796691534,657.3521688192552,643.3138265362712,629.0331646282168,616.9741017516088,605.5689027753648,590.174719421037,578.523897694037,604.8085832993881,614.7953949211463,626.0229031713633,652.905948541659,626.8855904838343,615.5749325829296,605.2420192581108,234.22074452129846,264.0471364152056,292.7872455415129,320.8347541116895,347.67519787856907,371.61567165210045,392.18348942875843,409.1205618221352,412.8104147506746,405.65875049150947,385.3768613482393,361.4420445406913,334.3930679592724,304.8436542936698,274.1416725552883,243.33986086583656,211.56625216384998,254.40573874893144,247.1321688101407,245.39984890333199,247.9066113279047,252.284357131979,247.1845151186585,240.18168524705357,236.33068628067144,236.24951269344365,241.06874400886414,265.3270540287104,286.7544206641089,307.9965410367217,329.2168472185902,333.08971849523016,338.12798288396743,341.26426681932145,335.74886059768835,328.7943183552398,262.8377468313673,258.6206530492707,257.94652481185653,263.2194661096353,266.82086113858475,267.5515493492476,260.16872441160933,253.2603193763166,252.09943052651766,254.12066253507535,260.56497356825935,262.1217919173839,352.9740507927959,357.6393622632223,360.11141765163313,362.0448407618352,358.60114334625905,353.9401327198336,345.36889934274086,360.36853837948206,368.9326811759245,371.6345217476548,371.02190332872465,364.657293521759,355.44426572994485,362.40140397733103,363.71856651242183,360.4251080393162,348.827998429402,361.7126877420212,364.80788118131073,363.6859614653325,-25.784578704845977,-7.182660735317069,4.9052523189386745,0.25170746,0.42820466,0.44305712,0.23399322,0.50838584,0.0,0.5583161,0.027115531,0.4685723,0.32542711,0.5975579,0.13036208,0.53255016,1.0,0.51088387,0.60097396,0.0037275406,0.14302526,0.19026077,0.18191253,0.0055670114,0.00513121,0.003026375,0.92614365,0.0037128327,0.00087556284,0.055543542,/content/data/frame23.jpg,0
495.35780164930554,137.1749153137207,221.5998263888889,274.7036933898926,0.9997164607048035,483.54324510352865,490.9131848911734,499.8305394626369,509.9845801564454,524.5964409771848,545.6233666813689,570.0544457584062,594.6732843655611,621.3740708265273,646.7926754355558,668.9957703771161,689.7581115446151,707.0229697277018,717.6166076282079,723.1261787961371,726.8807013549526,728.5905784320717,504.1576244521128,521.3266527724677,541.51768900302,562.0355065882343,581.8065399184316,624.7350960946706,644.426543826632,664.6424253821983,684.7442483282698,702.8190896496535,605.4935560354415,607.5888745841298,609.2262492893219,611.340587430429,588.4633481441535,599.6294993544718,612.4341550494905,624.2833611263854,634.1592058964757,531.6771915952866,546.1952414201546,560.6524698107951,573.4976010847215,560.3523905492086,545.9648351696394,637.2105733376357,650.0658333304586,664.1573668305018,678.2582529400402,665.7748967130256,651.9297533874983,573.4993104902385,591.3681979193354,605.3847828292119,614.3441111654529,623.9333456105301,638.1785291237084,654.1898036126731,641.0060233871623,627.6127722166343,616.3826460136347,605.5331376149122,590.4763008545985,578.913046883351,605.1011590517687,614.6042355291224,625.1489687131716,649.8589166695474,625.2675464406998,614.708509265658,604.9777085361002,232.9195880688019,262.71758154645795,291.5243261318301,319.68741077087316,346.6704358013635,369.9536196012423,389.04651997385145,404.6124845014742,407.5646867743103,399.789838922959,379.64919085847896,357.1217607804965,331.60876554958804,303.3281248966591,273.6564112955273,243.51457188054837,212.4727599333903,253.6960662164097,246.33353876475667,244.89021105825032,247.8917797835163,253.00155636803538,248.52723654819783,241.06866801416572,237.05466948687672,237.20531330410267,242.38388854859522,267.01256114955754,288.4878717801803,309.6826532467958,330.88382042367584,333.57059328123796,338.69191326508144,342.0723707407683,336.4590759898033,329.4705939729397,263.6329878491381,260.2580810292966,259.63186880824423,264.21982479828216,267.9136831095843,268.52775265696437,261.2783898153691,255.2655755577439,254.26251801355534,255.55263779456027,262.07178975531747,263.5120228483879,353.1993038658925,357.65894637629117,359.9427317953109,361.5950195900132,358.0771612777721,353.464988709577,345.0193269070178,359.34591348981485,367.41980906494064,370.16301195290225,369.7321631692671,363.94873344851476,355.5684416707254,362.28603203399643,363.3927836887119,360.061230929482,348.63029869908587,360.6891132593728,363.77099457142776,362.81229315315386,-27.026335850655,-6.81037670084437,5.089086828294757,0.33197728,0.37864763,0.35314333,0.27077472,0.45583913,0.0,0.53608084,0.36827227,0.4704769,0.18842983,0.43830687,0.35529563,0.64270186,1.0,0.45285392,0.59966886,0.0013208513,0.064961754,0.16557728,0.18394779,0.00343454,0.014350415,0.0060244002,0.91481024,0.005117318,0.002649456,0.053613514,/content/data/frame24.jpg,0
491.47504340277777,134.28043842315674,224.8553602430555,277.60187816619873,0.9997451901435852,481.65881456801924,489.07855708369743,497.89753602730104,507.58348142879447,521.5504106414014,542.3395270763592,567.1175410242918,592.3996398703583,619.4010578858715,644.991613999984,666.9599862981631,686.840578434097,702.8775567281403,712.3346560245252,717.2256743946863,720.8856633370025,722.43736124756,503.38791655344744,520.2359577689672,539.8764754389891,560.2297110772444,580.1594459063493,621.4763687102131,640.841786576645,660.6025499637757,680.1277659694564,697.9515924428352,603.3487609705023,605.2873955409275,606.7970193638771,608.7674527315197,586.7677283878791,597.4379175471472,609.5691437939347,620.8931094730813,630.1421217292909,530.6505354290277,543.9994977569621,558.3283753145453,571.1621038060766,558.4244964368246,544.3165723699922,635.0473170218457,647.0390673703785,660.8879945524739,674.3402458864188,663.0226340100257,649.4933626733291,569.9414787302403,587.6723014158158,601.8137517199895,610.7954674366155,620.4204858263935,634.2090518823312,649.352546519806,637.0638750263516,624.0889531242588,613.0957028784287,602.4264171504897,587.1700233803398,575.4315912053331,601.7640927803445,611.2412065554028,621.71338540855,644.858521687933,621.6427986310861,611.2082859148865,601.5414614885542,230.93067451038377,260.95725715061036,289.84649917015474,318.1984576721784,345.7198351648925,369.60526888758545,389.0853331824495,404.66344778389305,407.6106591910751,400.20190676859704,379.971656924888,357.00003902757464,331.0557746564318,302.6464333732912,273.12995188818087,243.35931829293298,212.67720190925405,253.8872120539745,246.72608916599484,244.8933149061321,247.29129963218034,252.0877059082161,245.6392314937521,238.0647440975773,234.5399323088405,235.20766733914277,240.54981563261484,264.3633818894763,285.6934749898054,307.0066709459371,328.4539718514335,330.8677219505637,336.000562082394,339.5744172861339,333.90924761736716,326.82521422685693,261.82516675109633,257.7002085088469,256.9609336306676,262.1328397216148,265.675402446794,266.4254688618373,258.2663025507278,251.23281167555785,249.82219796957705,252.2026005320685,258.497829166373,260.07472387597466,351.7045018339892,355.0139197093845,357.0061347070913,358.7160820174766,355.1635716198615,350.9222692925066,343.72208044541003,358.02657528492693,365.7852633940506,368.40910595235,368.0287315793887,362.72106259367087,353.8326683549859,359.92213305824714,360.9193822560328,357.76366684036986,347.1794029355252,358.7226939434669,361.7162682551155,360.89307354150685,-24.63974537406657,-6.4457827930004985,5.335859146279841,0.25008196,0.39500004,0.3692948,0.28378096,0.28277335,0.0,0.43690595,0.04740958,0.4681527,0.21497901,0.55146104,0.3689039,0.56876796,1.0,0.662411,0.5979827,0.026506212,0.1193305,0.32828677,0.20662,0.0032674253,0.004210209,0.004041562,0.95681196,0.00280552,0.0015182012,0.027345115,/content/data/frame25.jpg,0
488.18332248263886,127.13566875457764,223.05349392361114,282.83464908599854,0.99974125623703,482.8318578313943,489.6529992994519,498.3770622456102,509.1594022679128,524.9252745463724,546.5047123107215,570.9580111673392,595.3321402690324,621.1636321265121,645.9928937556856,667.6210350296759,687.5720560296105,704.3233525381896,715.0556842216207,720.5723605978039,723.7119213351934,724.4545411214534,498.80695290220586,514.8015951240832,534.6809971832047,554.8816249344202,574.1615085370117,623.4505223642674,642.3155410763218,661.9223906081248,681.6559400696821,699.2732790487668,601.9185945448373,604.5386309494762,606.7127394359335,609.3859400454892,586.1501783551264,597.6715979293433,610.3833757849958,622.1440545112489,632.1375291717817,526.5980150447947,540.0822821496295,555.1059139526518,568.969501995193,555.5053939962181,540.586967842994,633.8431331598872,645.7546258692662,660.5464127824678,675.3160479436207,663.1461181270072,648.7355841079693,570.9380442456296,588.4475780314108,602.9433608934926,612.0386882154821,621.9877986821859,636.9228538218795,652.7939064627492,640.1455392617055,626.1695234913009,614.5085579941326,603.4585560253862,588.0082349491122,576.7107099098712,602.6259333671038,612.2704420707055,622.9887746560382,648.2525140740239,623.7972023413067,612.9966958593332,602.9618914915534,234.78901614876742,264.65705286232344,293.3628104102828,321.39007698841533,347.6880301232816,370.4329433790937,389.56548242821805,405.79850885850044,409.63935967490295,402.2413623076053,382.6245798897238,360.05544432665226,334.1992112885739,305.42190054701075,275.0089003881916,244.19944455743286,212.54889985082792,250.908603355659,242.9192452432593,241.1751639652939,244.4057997599648,249.78194906253515,244.93697652119033,237.06849212430734,232.87662201505321,233.08859101776187,238.18761077575255,265.38993194665517,286.92431770021665,308.09532368558246,329.28467819981415,333.17903712961277,337.79938685920195,340.64253894726073,335.24349950090675,328.4967029541084,262.0412242790783,256.58474200172685,256.0371183232268,262.9339196567292,266.74208905264345,267.61488831327165,259.1848620594325,250.00411394015936,248.43012575007089,251.42367710808935,258.7281819437953,260.8723805075092,352.8699014799164,355.83922752005515,357.96187111408153,359.7214485035257,356.2612436839705,351.98807967918435,344.5050559978588,359.83605094677296,368.4306475229098,371.0224227425149,370.5069039320525,364.394861288479,354.86378169331283,361.3431792825045,362.4163760370086,359.19484370208374,347.50169241723563,360.63343310088294,363.59582028170416,362.63860160436445,-23.806926616005974,-6.401994060805707,5.134069371603065,0.3478962,0.42437994,0.3796048,0.29801592,0.40520683,0.0,0.45887583,0.047746666,0.467326,0.29861552,0.61420316,0.121042505,0.44335237,1.0,0.3949649,0.5982935,0.0021304474,0.058492023,0.4857688,0.0968419,0.00660777,0.0035534427,0.01357511,0.83835304,0.0048734797,0.006993561,0.12604368,/content/data/frame26.jpg,0
488.67013888888886,128.77083778381348,227.8604600694444,284.7425365447998,0.9997285008430481,477.63799777419683,486.07126998572693,496.0203960865884,507.03736168870074,522.2115674146692,543.610831511187,568.2618824161592,593.2246915802962,619.752646348724,645.0134461036805,667.2790651704731,687.7987157877033,704.5898740800237,714.9055032514584,720.2190493105518,723.9517167419863,725.3924950877706,499.67274872494653,516.1700202506659,536.0106916234994,556.8370496393179,577.2781980706947,621.5210585416542,640.8912514166664,660.7323148421858,680.661707228672,698.9286129297188,602.6594241909257,604.9693477001258,606.7561303617651,609.0752900212531,586.9336818014344,597.7572686891408,610.0151574159247,621.5365777181025,631.0751482829605,527.4790040046298,540.7846408054122,556.2705385998322,570.1271163477187,556.829340967027,541.6258127551116,635.4029007756092,646.5675429504606,661.263408758517,675.5993600177601,664.6164062590451,650.3075015435336,571.4597288849501,589.3463434807052,603.2067195572106,611.9925082324557,621.5172907625952,635.3544491735479,650.5480080457369,638.4845978175167,625.2608134709942,614.1926468064262,603.558263526601,588.4896829041173,577.0275083818455,602.987129320378,612.3321989725903,622.7209434241427,646.0569579720343,622.7716964263859,612.344602093925,602.7219184073717,229.01297170726014,259.23999957437763,288.2136502795556,316.4698140200355,343.94592529706483,367.8259053092081,387.4767468081818,403.5753058439668,406.53350119823267,398.8663152096683,378.44654128706134,355.5881996583564,329.7774467254005,301.26971754201986,271.3274930390154,240.81381865100195,209.21023779627592,255.45142644825705,247.48727837072443,245.11062443943365,247.57701261144825,252.46210109241463,246.20343311434033,238.25863309143494,234.33134459682367,234.921103851422,240.11466142226652,266.3191879996334,288.3042806407043,310.2446079932797,332.1995584018787,333.62752629886245,338.81779470042034,342.2690803184548,336.5148263076994,329.33032336615156,262.43590105451915,256.88816206894296,256.11963697277554,263.3241702424559,267.54657766925254,268.35479682696575,259.66679729308134,250.26387695753363,248.157902310478,251.65623425081662,259.3713728652966,261.64485074949096,353.22348042181466,357.32355722743387,359.74257321517166,361.3587671341186,357.80583294698454,352.92741445327124,344.7534723644594,359.3515592143417,367.30295794219364,370.07439365337336,369.79924395020066,364.4470017818528,355.4039043464386,362.1625056897076,363.2129828577272,359.8699241473655,348.21832198710626,360.70975191642765,363.8697169308957,362.99524596086417,-23.49276442627334,-6.028298401170516,5.656479994398793,0.21811791,0.42395076,0.24701694,0.29008308,0.3066773,0.0,0.45460275,0.0028232785,0.46754414,0.28233856,0.527798,0.1707577,0.50655466,1.0,0.450817,0.592511,0.008449797,0.04521559,0.3384006,0.101088926,0.0029831468,0.0019293771,0.004437483,0.9312339,0.0019287986,0.0041369204,0.053350314,/content/data/frame27.jpg,0
486.81363932291663,128.57565879821777,227.8024631076389,283.6500835418701,0.9997387528419495,478.5348192000434,486.23661359679386,495.72423929978294,506.6841974302877,521.8272497824394,543.016769296509,567.4643257428644,592.105797139006,618.2476139430898,643.2587877008634,665.5265457503313,686.0481157046802,702.92015680076,713.41325221239,718.8854558115925,722.3383510965903,723.1900714886151,498.2904829242066,514.7608220400573,534.4933368881266,555.0192586688753,574.9402258594666,619.5410700749865,638.4394595028034,657.9239557504961,677.5167303081919,695.4711893160725,600.4482787797442,602.841986181975,604.7021941575917,607.0611478133292,585.1873974309802,596.091542627099,608.3640176862491,619.8185725528244,629.2773128812835,526.3367360561288,539.5389397707404,554.9220678792801,568.7530648601319,555.5566128601325,540.44579344128,632.5001395817892,643.7488094399496,658.485229770776,672.8857783717729,661.8197229165237,647.4905483261302,570.0316700040348,587.5945356447572,601.4770343100652,610.2522234261162,619.7183892485721,633.652511327746,648.9106233324374,636.6627173258287,623.502814581117,612.4930386896581,601.9282040791952,586.9424514847784,575.5439225790562,601.287623348441,610.5906514735511,620.8940316000326,644.4674592988454,621.1032641672166,610.7682952588962,601.2010331616145,233.08584060233773,262.7492283667726,291.20470534203673,318.79163283437333,345.44451027720106,368.5953137534782,387.52657012193686,403.0658973514646,406.09280056692273,398.5247411429964,378.6488239781427,356.10814859193874,330.3493939522107,301.8960370975003,271.9284881144847,241.45419988677259,209.98925743400196,254.11722346898023,246.18384394217412,243.81438098072533,246.14371381341527,250.88713358035739,245.04877806064167,237.20154237949282,233.22422665302736,233.6268973964759,238.53267376371764,265.4710269607242,287.2552960827643,308.885252889668,330.47810251482247,332.7268504782353,337.74930448475516,341.03932581946174,335.36034452950594,328.2874194798767,262.81406956571766,256.95195652285906,255.9905477885012,263.07994688492124,267.57362862357365,268.5872795629639,259.31961383139605,249.84628626199788,247.8566697796631,251.3434464170508,259.18590421886563,261.40815574741544,353.00007214838956,356.5339783555987,358.58522035163674,360.17240954934255,356.63840190095857,351.99306560595005,344.177814327222,358.4219000601763,366.2482895798996,368.9598324710769,368.7096988222054,363.57448280575545,355.01647924499434,361.3144545837026,362.28695083846833,359.0076214035878,347.46659807959577,359.54751162421553,362.6196170271735,361.80942665212,-23.73130311604725,-6.062235692089508,5.924789007674544,0.278394,0.38442338,0.32107258,0.33137563,0.338965,0.0,0.42944568,0.00058668765,0.4670237,0.24980572,0.66824216,0.20757042,0.49904534,1.0,0.4662356,0.5979827,0.012165557,0.09842234,0.15210992,0.07541468,0.0040244954,0.002375893,0.0037065034,0.9470789,0.0016017524,0.004030551,0.03718199,/content/data/frame28.jpg,0
