FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
504.369140625,213.06457328796387,182.1982421875,217.2920436859131,0.998569130897522,507.55449091293076,511.74510253544133,517.4849850582315,524.3109304439006,534.2196581049039,548.6404940342982,566.6482150010308,585.9808395642668,606.6583158015467,627.2357796672064,645.7936463875401,662.4552256993672,675.6708775813787,684.2413394646044,688.7201374741803,691.1716761629509,691.7562084545798,515.8322592470445,528.0508763730506,544.9066211174575,562.7901930827136,579.5192010929517,613.80165476144,628.767499833896,645.3689784711225,662.4491954273877,675.6073887642741,597.4413403775824,598.2588463212059,599.011371421668,599.8647015325928,581.6162592577268,591.1738517969088,601.3952249700492,611.6629752864553,621.0212735534874,535.1261882699166,546.5377242072743,560.4339653292903,572.8864925090611,560.1164279921388,546.3098172270976,622.359605384502,633.4946735561153,647.2870712187716,659.1606922885028,648.9735269211021,635.4986665955973,567.7133428733003,581.6540727931039,594.4702424693752,602.628539925378,611.14006677936,624.4660975056987,638.5600243092721,626.3429574915906,614.3027579293927,604.6426663084959,595.4032327839891,582.533723176187,572.2948264678482,594.6085424054843,603.2128235459975,612.170854739416,634.1601327193878,612.9978412652754,604.0544350356012,595.4026888161559,303.09585547987933,325.56732208914616,347.54374688631617,368.94429625137434,388.2159109366313,403.361545148932,414.2206662097273,421.96083113428006,423.4900335069987,419.379905810896,408.8632668978894,395.7789910185672,379.0393600936435,358.7848266176531,336.5384383558303,313.66362736920763,290.61740434737163,284.4111121479341,274.43222429290034,271.1701579907094,273.0071839892723,278.041683995317,276.1243838865105,268.4969601808749,264.0856064116479,265.1355187265256,274.33075875006864,299.4152758687551,315.8340590237137,331.55311304190775,347.10010226348857,357.1973108932144,360.23818433248425,362.08523488111626,358.73468832536923,354.3459713889728,304.1168053931232,296.22193601680567,296.43213295852684,306.5915171115886,310.77637044603614,310.8806801635386,302.4643943061826,290.41530475539616,288.983635815172,296.05224913672043,303.7085497633304,305.36352527005613,380.2831503152462,377.51095035976755,375.4288901652509,376.66466074679823,374.349797861606,375.01482185061184,376.53819599654605,383.5759585709825,387.55206813492043,388.87509115691455,388.6223792435435,386.1220233272269,380.82777090985553,380.8079549387886,381.26788751273637,379.5469753336565,377.6449374080561,380.26502841543123,381.69928508834766,381.32968225858895,-0.8729484106289775,-4.263684194142262,5.521285306670588,0.31510696,0.48395273,0.42815587,0.3573441,0.20695207,0.0,0.4426012,0.011785415,0.5051867,0.2415784,0.597153,0.36226556,0.589627,0.0,0.21307965,0.47183865,0.015448366,0.018830046,0.35731748,0.12883143,0.0018307599,0.00028354902,0.002604706,0.31520724,0.0028957077,0.6387598,0.038418207,/content/data/frame119.jpg,0
514.3219943576389,205.661865234375,183.14154730902771,221.30100631713867,0.9983179569244385,518.9946620090697,522.5635943859437,527.6553329754751,533.7306658299342,542.6868622360687,556.2717805993059,573.6622622126638,592.6525644882445,613.4237358844041,634.5230200182156,653.7821882768034,671.1449063829085,684.9415175317774,693.839167602421,698.4873232231666,701.0426738981172,701.8530865593667,525.8658213948278,538.2002937098437,555.4449140236954,573.4543129101937,590.1287682897524,624.2533714973721,639.7657167426779,656.7336675335706,673.9935466963343,687.017939792278,607.2316506756142,607.6740939793359,608.0087914484685,608.4192291583105,589.8367449457928,599.4189696602064,609.6641866112411,619.9934617750839,629.6128997195723,544.9797971157004,556.461511089434,570.3121455280711,582.7356264760168,569.7056775128864,555.9482660936135,631.9549905694283,643.5821701256319,657.4406872476281,669.2515428233074,658.6977852992262,645.1199581852759,575.1037881461062,589.01697753381,602.0195587067237,610.4265592243081,619.3208219571227,633.126756199362,647.6475453529737,634.7103049770606,622.0296000413097,612.0084301617735,602.5748367661188,589.6956955654456,579.8174270219856,602.0690708222805,610.9159187398297,620.2833482470487,643.1573599730389,620.9444964422817,611.595586492352,602.6874103485482,299.1220238849682,321.75581162702406,343.9093017736849,365.5871083855918,385.3601231298951,401.0601807084448,412.502876982419,420.6573229732242,422.615599955427,419.0820842532838,408.82951487971843,395.7669430041319,379.05038333193227,358.70995784390726,336.3189266748168,313.25373613434647,290.0368909969616,279.9272150451315,269.9987616671534,267.20514976476755,269.5043844596141,274.93754770789167,274.2484539755694,266.7591766650839,262.6398572913811,264.0025405625512,273.7890344109991,297.213148217552,313.4323786331231,328.91222759542444,344.33200671164593,354.8262325648164,357.8704362374823,359.86674954119496,356.6560597971014,352.5855560769718,300.53941107920866,293.1101007283736,293.6574881900687,303.93303289475006,307.7352721217674,307.5521738491644,300.73307499667555,289.13338986014014,288.1063379503079,295.30504815552655,302.52834821736843,303.8519188166905,378.2293654541153,375.26129773919484,373.323518899462,374.8575713902851,372.57912766851524,373.7388160145072,375.97678579782485,382.813810632049,386.3316401108812,387.3042176135241,386.7974940344585,384.17798971361555,378.7291085846641,378.9199708255154,379.62501195439245,378.05306560019244,376.9534312715989,379.081961551413,380.2535847232137,379.5868648321125,-1.2448655289499095,-3.3814453068789607,5.41066733077897,0.29408818,0.48805237,0.477563,0.34618613,0.17586558,0.0,0.47872943,0.02781336,0.51469487,0.25978455,0.46779832,0.40077612,0.6121405,0.0,0.27721497,0.47054696,0.031971436,0.03539019,0.17787993,0.19314244,0.0022926792,6.61649e-05,0.0005449165,0.31816489,0.0010228552,0.6317957,0.046112776,/content/data/frame120.jpg,0
521.2590060763889,205.03032302856445,179.50330946180554,221.35456466674805,0.9981679916381836,522.3413835012427,525.9211540990032,531.0663603859351,537.3627525956491,546.732556038675,560.6444578800405,578.1759728362073,597.0756464209614,617.6136762881166,638.2309478790111,657.0892115280129,674.4961404453975,688.5516273402279,697.8395806531237,702.5350129743373,704.8558851104486,705.4917662993689,531.3237614117343,544.1435326009566,561.5098867476092,579.550535715994,596.1396995438951,628.81470371947,644.2178540557987,661.0315704047381,678.12347982617,691.0470212587128,612.0210629960454,612.471323811515,612.8048673467835,613.2257746845681,594.4686332912154,603.9403624898863,614.0896598821939,624.2529611315741,633.6780081679183,549.625369763043,561.2413752563489,575.1508705558545,587.3349861694559,574.2616454223954,560.4329671815967,636.1423703624212,647.6825302058621,661.5176918604213,673.0716734870441,662.677787529464,649.1176999424869,580.3124595348222,594.2291427948828,607.031565508823,615.0556331187153,623.4973386526156,636.5803926459326,650.3246123502103,638.0491114759847,626.0294639994871,616.4930352395652,607.3963545069885,594.7732112453486,585.024492245115,606.8805233420949,615.3624830383544,624.224668432209,645.8695808947826,625.0252394134045,616.1850137140207,607.6541790524898,296.88960934841754,319.55780874180556,341.8971985210836,363.6141489143295,383.2999146478397,398.92837746579403,410.2670052609874,418.4154768357713,420.3167399001012,416.37582178198954,406.0892960898794,393.4196606560596,377.15691573292077,357.21027769530383,335.0253815704212,311.9909286714859,288.7966782265563,277.83399343439834,268.5040760478221,266.09276068556466,268.6081906482837,274.11674913289573,272.9688919958113,265.2925221871261,261.0358008637061,262.3104605912858,271.94462344923835,295.87656605301964,312.2516822317509,327.93710251247296,343.53608519264446,353.1755202771715,356.42565005392964,358.5005957774846,355.2519859219011,351.06081911539275,298.6602225217789,291.29120135686816,291.99076091000023,302.4258905619542,306.3208073157652,305.9997872976752,298.86899002811816,287.1443260033391,286.14165300345553,293.4897198384224,300.9427245644871,302.2306519373203,376.1968163584389,373.5924155932116,371.8491926660179,373.30708205770077,371.0870471920183,372.1561217482182,374.15277569876787,380.97044545758445,384.54017032633135,385.5574409024962,385.0520354469098,382.33948279060087,376.7803235968837,377.00595272875387,377.72820027191966,376.1757591171655,375.2126040678221,377.54368817432544,378.7285142274801,378.0375358959798,0.0732877787402692,-2.740475829183562,4.9717848524415045,0.2434197,0.4485155,0.60802406,0.38350838,0.11104079,0.0,0.39452735,0.019855792,0.5054506,0.22589536,0.44877735,0.21805005,0.62756175,0.0,0.26800907,0.4655266,0.016604915,0.045885008,0.11986198,0.14168972,0.0024354863,0.00012646822,0.001001329,0.17699713,0.00086907955,0.78610665,0.032463808,/content/data/frame121.jpg,0
522.9149305555555,205.07543563842773,176.42914496527771,218.41139602661133,0.9981404542922974,526.5440786677775,529.4739145456855,534.1629517007723,540.2504117500674,549.4509693640812,563.1509481977043,580.3007646258853,598.7345532677705,618.9415248772016,639.3860211918676,658.012241634804,675.1342196582543,689.2215303700449,698.6978045747961,703.7633163177653,706.5310817524189,707.5516514172087,534.3940752913392,547.1314381761938,564.4044340776082,582.2013996837768,598.436173059938,632.3536058652674,647.3390410026336,663.7902571944765,680.4571507239807,692.8948875464702,614.812802010823,614.9601799626917,615.0428047228605,615.191963582776,596.7310629591791,606.2007837347584,616.3560213213324,626.5479862308705,636.0425381761015,552.6355922576772,564.266937040999,577.9398429479114,590.0992269670941,577.1316934336976,563.567282319633,639.1709218682213,650.7792866889397,664.3810343839843,675.8984010523141,665.4276146794568,652.0811617151138,582.3782797834199,596.1162435110401,608.8858541102412,617.008239838453,625.566862117116,638.7724671257619,652.6321340475768,640.1390640996349,628.0671789047491,618.4347315618983,609.3011025031415,596.6966476922757,586.9584394066487,608.9159655160316,617.452388932112,626.4521140143538,648.2537716146452,626.9372708590892,618.0068137266655,609.4222589273218,294.2621989766219,316.44062798280356,338.262516073626,359.5645508568023,379.00680211315955,394.63145826330526,406.3463807488208,415.0646911156756,417.524828118254,414.2403181540359,404.43868454674396,392.0771830862558,376.14243022797007,356.4400570427847,334.56513226057007,311.96446401630465,289.1756287771,275.2890295265781,265.934895932033,263.72885076612454,266.5281335866054,272.34175168521233,272.18720323515544,265.06939805431375,261.24176581283876,262.6777869565342,272.10457066398635,294.20811561120223,310.2791860450663,325.6339252721267,340.8906364466139,350.62253344407526,353.83221402632904,355.91040874088145,352.9416662709523,348.9786772069242,296.42723639145396,289.22970433151943,289.98376266931336,300.21193937580205,303.864941085693,303.5468381023428,297.8974228500462,286.74802459037556,285.96301125876903,293.16904949792684,300.09289192167705,301.19812501768934,373.57042408045515,370.9895446367073,369.23563140666727,370.8086106279578,368.69262629441346,369.85295037487185,371.9118362969174,378.39996550723015,381.9720764989977,382.9209099379045,382.3680317213915,379.57295903002114,374.09618250425626,374.5722317227525,375.3341323047523,373.85793137600217,372.8732923121555,374.691833757892,375.8260690976656,375.142309761717,0.0038225427072900164,-2.2457293968349443,5.417479139915488,0.26437673,0.4405081,0.53867024,0.4215601,0.16823998,0.0,0.37748417,0.15879838,0.47264194,0.2571185,0.46236944,0.22509485,0.56953925,0.0,0.2857087,0.47183865,0.02032403,0.052045237,0.16239707,0.16024062,0.0024468568,0.00016079041,0.0009842663,0.34621206,0.0019868482,0.5623707,0.085838445,/content/data/frame122.jpg,0
528.2138671875,203.46545791625977,175.8811306423611,221.59403228759766,0.9985621571540833,528.5673301381426,531.789807679463,536.7487044504907,543.0930420541313,552.8745168024227,567.3884682853129,585.1807435171016,603.8756399140286,623.9300550568669,643.9158650316898,662.0522121798143,678.9546806806432,693.1264305047523,702.7508075808535,707.9295349003575,710.7804255497907,712.1172793100807,539.0421394763018,552.4681478749089,569.9255202072725,587.8626136024332,604.2690359109613,637.7096847800873,652.9707011334442,669.2888092462506,685.5732685727116,697.7175799592542,619.9186061961407,620.1415630861651,620.3168759574639,620.5792350532607,602.3426944040137,611.5426260378451,621.3018201542924,630.9240258296732,639.8047377831508,557.3010598176447,569.1097788454092,582.9930731409765,594.6686076413453,581.7604307656237,567.9824573298141,643.5916606394634,655.0897663415541,668.8383466194373,680.0467367465826,669.879303445067,656.3882481226907,587.3420321669564,601.4618981935612,614.0959793148478,621.7369403293005,629.6925404780619,642.0052384430944,655.1508825545301,643.4641661329335,632.1119405201146,623.1459575018519,614.4697930811964,601.8601679548844,592.1133920316081,614.0351483953971,622.0852361747748,630.4501532841447,650.6570974403581,631.1136350765177,622.8326101132272,614.7383097622476,292.59108705066427,314.8655375351093,336.9780522446641,358.54974552808596,377.983385734325,393.3979217035756,404.6150608321635,413.22082907545047,415.5123700692464,411.7452434136618,401.3264031177929,389.07756335350734,373.56119344536387,354.38547443563914,333.03779996814137,310.8267797441555,288.3262182912675,273.92758879116093,264.8359894487432,262.6863106604043,265.3045999136939,271.00419396219985,270.87528883768374,264.1033952998655,260.6834074660136,262.44384286317717,271.9046199521573,294.063930724682,309.93906516571434,325.185222481295,340.34467433964403,349.913577674714,353.04473751347706,355.1833611777105,352.3559913944744,348.6197715374643,295.45223241736824,288.16319681601715,289.14484428766434,299.83910378293285,303.62325295219387,303.0368796598542,297.9327724468573,286.5222280825743,285.78118607541955,293.3045506837064,300.5932613674314,301.66492687113185,372.34314858872244,370.3688381454233,368.8146858166941,370.24397467918226,368.3106197064044,369.3930550406851,371.01873679606376,377.8223533889317,381.3154397638224,382.2654513534415,381.776838642439,378.97738007576174,373.1356623027339,374.0343844563597,374.7307225530634,373.37095021290753,372.16900859080545,374.060710708889,375.157902058284,374.52688032923436,-0.49832792846287366,-1.579490287477204,5.459770129193391,0.30653408,0.45851827,0.20655805,0.41606048,0.09727479,0.0,0.3126682,0.035438552,0.46705693,0.16487536,0.6133988,0.5518938,0.6058916,0.0,0.23925938,0.47020635,0.0016819414,0.038321156,0.1393397,0.15435937,0.008651005,0.00043421276,0.0014673448,0.35148787,0.015007807,0.27409646,0.34885538,/content/data/frame123.jpg,0
530.9243706597222,203.43541717529297,175.82313368055554,219.1322364807129,0.9983918070793152,530.5453825066326,533.6964378976389,538.6146282829601,545.082855279368,554.9673068552704,569.5070170285443,587.3849836623798,606.1423231571621,626.1222707800553,645.9398089852419,663.8036223953573,680.3722826098212,694.2234768493256,703.6198851470438,708.7610632553634,711.6310956530169,712.901390584194,541.8990108030652,555.3156908865453,572.673655855524,590.440810427674,606.5158397401926,640.1735850200688,655.0561151111949,671.0978302741927,687.1302823638587,699.0518107212602,622.2847566098899,622.5130890164859,622.701265765085,622.9934835979087,604.7778693206702,613.9133050253059,623.653998718637,633.2510599178684,642.0282059019808,559.617933915976,571.4210877195047,585.1701922328722,596.9530409407979,584.13886421803,570.4541780318941,646.0077225161165,657.4577275264535,671.0104188360003,682.2047881000728,672.1336174165525,658.7863437704357,589.8011254667731,603.9836822525467,616.5181564793022,624.1006481276683,631.9678813212449,644.1073505156671,657.0542587722941,645.4966704534127,634.3507481600147,625.4514581311053,616.797263380075,604.2785254064925,594.488655921996,616.4602270054706,624.4583030690544,632.7504777925344,652.6479041276236,633.2313896014023,625.0425976726715,617.0113171744794,290.8776232046656,313.0618217886812,335.02247623835603,356.44451667193607,375.6857224414458,390.9963131007037,402.16529119929805,410.6745133669393,412.93743045916335,409.1900862735632,398.8669004358929,386.61056918603555,371.02776015515775,351.85415444534385,330.66033670344723,308.71034811062907,286.489747685982,272.5395357378924,263.5227410376313,261.3953453727571,264.0960014557566,269.84240620565373,269.40751980260484,262.5687228522464,259.1146387911394,260.9076312393106,270.27829571647464,292.18334821582005,307.94889527034576,323.0985811735551,338.14201602072967,347.9782400557825,351.03104182420185,353.08662907880563,350.35088773412537,346.65556409063754,294.274044242443,287.03803228794106,287.88170861840854,298.1953257483478,301.93823431676867,301.522234552239,296.0851004672892,284.86038719311443,284.04732132325114,291.3599691441761,298.44436292629973,299.5801473746784,370.2380792352286,368.1504238790395,366.444247273821,367.91467787906623,365.97570190295465,367.1592750325326,368.8203744822479,375.60053664862255,379.20946763524887,380.1922624748423,379.7151279936784,376.8392963792181,370.96323211301365,371.84046553316546,372.55768759012824,371.1970345916787,369.93706853584115,371.6095626629038,372.7350966037376,372.14302791488774,-0.5565412090798415,-1.530805603355244,5.1085217950698345,0.25569102,0.41813585,0.26007488,0.3523179,0.10487931,0.0,0.244431,0.00406588,0.46329868,0.1633253,0.45966285,0.121827625,0.58669704,0.0,0.41017103,0.4718466,0.0031540003,0.06172928,0.04681484,0.10009231,0.007149614,0.00040076146,0.00162368,0.26735994,0.0137991775,0.49155572,0.21811102,/content/data/frame124.jpg,0
531.5109049479166,204.00893783569336,173.75032552083337,215.2298583984375,0.9985939860343933,534.1388585048305,536.5504204824247,540.874772307802,547.261732662341,557.2343811678599,571.7521608471928,589.2749042511147,607.4905975425092,627.1758516881703,646.863984593944,664.6239486072678,681.3489598739427,695.5409393412585,705.1094915174675,710.2794675801503,713.1888010490133,714.492571491329,546.3431349350642,558.9551715711146,575.310139007782,592.0615440403038,607.0761792417791,641.4561028693191,655.8035815660435,671.4092015875736,686.9483792099229,698.8464640949503,624.066852344104,624.0480249450775,623.96086163086,623.993005219713,605.7732708880533,614.8937140335489,624.8576646809728,634.6766535925562,643.7831108901242,563.6057161667064,574.7805010275639,587.1141330809944,598.8010139587088,586.879775837266,574.6397881569167,648.9812587763706,659.6235730802146,671.6683515754819,682.9948409365082,672.9442272941378,660.9289445441973,591.4321116085819,604.9627767607875,617.0408072445236,624.887052665226,633.0846530668612,645.6018407149706,658.8728786516556,646.9344603361708,635.5165587957338,626.2042932417593,617.2778970011932,605.1459936778061,595.7752677413271,617.0130433735961,625.2325654565182,634.0106901568361,654.6368370262092,634.2923468147171,625.6852543328656,617.4249908668498,287.17175217518087,309.22632595752947,331.0959740401188,352.4806511075556,371.6522082146927,387.36945331417957,399.38798429077144,408.88776950749457,411.78478742507286,408.2228221047553,397.56654504464245,384.8181791044801,368.9760543149663,349.56702259018203,328.18490099963674,306.08612208539563,283.7160392735721,269.28083536560297,260.931769077605,259.3363432892089,262.2956471074096,268.25230210006123,268.1881457750875,261.7293395732413,258.6181696132611,260.33960658295837,268.95730583335387,291.21058333846156,307.2472399577367,322.594564382729,337.8974681536813,346.5893839950062,349.94932809093734,352.35038336384173,349.7703061585751,346.2215646614495,293.3881960249637,288.4065170442045,288.9940612071194,296.5447026081107,299.6172941036915,299.3210204258794,295.91688659249485,288.0601806504201,287.38698182832013,292.4833108943203,298.02337697032783,298.9539862087171,367.9178097819502,366.3125854330632,365.0403120131581,366.6772643010423,364.8810565406078,365.85150658740315,367.4627963452979,374.2752051161864,378.2585778125882,379.2037501903717,378.4873545721406,374.963613644123,368.7337458434398,370.62098092230735,371.6325803048327,370.2830575894943,368.50067403537685,370.57766097066343,371.69204902309866,370.8565004461882,-2.1662903823487487,-1.421843446162847,4.57968607459935,0.32269436,0.45963943,0.26049832,0.3046982,0.247177,0.0,0.37297818,0.32263854,0.4698381,0.23124254,0.49640962,0.2163284,0.6113936,0.0,0.3934231,0.46852142,0.000503355,0.03235828,0.12264563,0.11258831,0.004698227,0.00012231193,0.0004415662,0.5686781,0.012689007,0.12618694,0.28718382,/content/data/frame125.jpg,0
535.951171875,204.19601440429688,170.2477756076388,212.91497039794922,0.998552143573761,534.3648730290193,536.9273580678251,541.5308765648124,548.1206046044925,558.2361005286288,572.8622226779462,590.5170463518389,609.0737462788182,629.359988450811,649.6860160336967,667.2748225760217,683.5633429027442,697.1199266052048,706.4860747850198,711.6466651788336,714.6707066705924,716.0116387279835,549.2097426011366,561.1533115295117,576.9221163662671,593.1525766436006,607.5990057954712,644.3708221982048,658.1348535053282,673.397770661912,688.4474532449756,700.3014193364739,626.0742998223826,626.1763484495186,626.1756022351134,626.2841688166463,606.54357689242,616.017796715642,626.6613725840738,636.9329834147804,646.3284014739202,564.3573353671601,576.4971624913355,587.8425986945128,599.7631606144645,587.7797872391149,576.2621734835723,651.3767551296363,663.0542338998573,673.8523827522364,685.1536324024164,673.9045416162777,662.7931959178043,592.9669976896714,606.3129814123284,618.5056679283542,626.5896446279761,635.0004708515356,647.6060423666528,660.5729034848403,649.1278019719641,637.7341740241857,628.0231377293507,618.6402530264462,606.4714301425234,597.1707889272847,618.4696212039205,626.9352941862668,635.9351576951558,656.5065070709877,636.4964479877019,627.565495094809,618.9342767309851,281.6851799207616,304.80459259985275,327.7649245508343,350.2456081567516,370.60885508670776,387.585704901256,400.54982482366904,410.0927953598004,412.5137280945875,408.47981485066214,397.4197599709014,383.72002493355376,366.8258221716047,346.9097708745164,325.30901111219225,302.7826637533325,279.8868869628389,268.5256431973623,261.1183154457939,259.5506560401262,262.1774754208715,267.72538916318,267.67366432180296,261.4077933340068,258.3177803972767,259.957479950783,267.9397049861444,289.559150566331,305.9919643928467,321.76476680677314,337.5602373868676,346.2636405727517,349.93466518273834,352.3085254945323,349.50374920699744,345.4456982113916,293.83853027742424,293.43763800984607,293.4487170094344,294.8135507710921,298.6098556424031,298.73755729332817,293.78999588335137,291.82045433385366,292.2125519316555,293.0857598456013,297.48905683456434,297.56036599686314,368.27912802688223,366.56047442063954,365.3270581530678,366.9266372606422,364.84680065338705,365.61916302056454,367.50102437744385,374.1555816971893,378.6702093067579,379.8434867848116,379.1940670481175,375.21974435455525,369.0160528242424,370.68676596216335,371.7733911960142,370.129663607606,368.4132638734445,371.0101966058157,372.363875223558,371.5323030276528,-2.9510138438883233,-2.1211196828929118,3.870085883927639,0.2999807,0.43431544,0.5747147,0.2479806,0.26882556,1.0,0.43026137,0.2925177,0.46896863,0.18248229,0.53388566,0.3339872,0.61753684,0.0,0.3762469,0.4729133,0.0005106201,0.025711438,0.028005477,0.74622935,0.045192607,0.0009843837,0.0021127844,0.48890963,0.06953771,0.06491662,0.32834616,/content/data/frame126.jpg,0
537.7726779513889,201.70761108398438,168.88389756944434,212.9282569885254,0.998318076133728,535.4452581695737,537.7611762933121,542.1249525538695,548.6931646869155,559.0667404638837,573.9962166270266,591.7893702744298,610.331648098675,630.6662087142763,651.1443408029013,668.6516231938717,684.9100759236062,698.5359483931879,708.0460697665198,713.085905162885,715.9500852310648,717.2474675448943,551.1218405589725,562.8218419083951,578.2154390914448,594.106434441803,608.2206661830489,644.5524501138266,658.3128170862483,673.5517402605965,688.4057298420016,700.0607423157148,626.6616505027773,626.7103097640811,626.6527715201983,626.6786774367797,606.5223894293761,616.3615052824214,627.3899555214966,637.9750277497092,647.625963999415,565.6770287703778,577.9230418589655,589.0371217370644,600.6905426950323,588.8354409020674,577.5378874336941,651.5080897221437,663.190226497698,673.851874239474,685.403582872992,673.7160242830328,662.6710116193353,593.6784157001186,606.7034262491313,618.8447952737383,627.0358013861733,635.5387141250562,648.407588603056,661.4916299178944,650.167439501784,638.6505157674264,628.7152997770331,619.0793344362041,606.8460306288553,597.761643524846,618.9306457450903,627.5114589915065,636.6413680147762,657.495981148606,637.3105508887752,628.1768648712009,619.3380204715329,278.84746933818906,302.1484782346947,325.3212825422629,347.9348937051391,368.3203675947743,385.27776225847265,398.2344670838711,407.86306119387973,410.2819366795052,406.0873103675144,394.8710993450327,380.9727045525183,364.042373271398,344.0877965586228,322.4134538221592,299.7323745755348,276.7728866821924,267.73485152240164,260.56753270505124,259.14426834918527,261.66544250716674,266.87614882127764,266.90552713584884,261.24376698374,258.54910999461254,260.6115240278293,268.7670370546716,289.07517393995613,305.21867963535874,320.6999472527418,336.25025923980274,344.62466279343334,348.3701770689336,350.78618934919905,348.0199217664408,343.9461440423829,293.10772455279357,293.5383095184309,293.56245639129384,294.0963451971263,298.0132025146604,298.02375677697137,293.231581029336,292.16355212571125,292.84614485247334,293.0512676258286,297.40992666829584,297.30605171001025,366.6157704675675,364.8360903487401,363.6523986094435,365.2908526468718,363.2632920469864,364.1299904013763,366.34117688969354,373.145553968036,377.88111287564107,378.9817564296827,378.25862954831655,373.7680422269623,367.2833846705448,369.1936604593816,370.38318521810834,368.7358674279167,367.0754519961847,370.0933009052269,371.4071314200605,370.4084514824285,-3.203686090762721,-2.380761867658283,4.10306691140298,0.35187188,0.40294287,0.45690182,0.25606441,0.25905848,1.0,0.41406035,0.05949952,0.46773008,0.22339928,0.52208865,0.19169787,0.6207693,0.0,0.30202788,0.4729133,0.011422436,0.02605187,0.052577905,0.71971506,0.039562173,0.0013388385,0.002476887,0.49594867,0.0394458,0.22062638,0.20060116,/content/data/frame127.jpg,0
534.8512369791666,199.80419540405273,173.58870442708337,215.72444915771484,0.9985769987106323,534.9387102145076,537.1826836388557,541.5657733223084,548.2441019904256,558.6108276389882,573.3991172146902,591.0048832933335,609.2613246702608,629.2642205168795,649.3498896060319,667.0274583287483,683.568682896439,697.5424171088089,707.1285908488317,712.2568441601361,715.127700108048,716.2452970378563,549.0293175605473,561.3073112476563,577.1761199077368,593.5459963799226,608.1776038992712,644.5827711146549,658.5395479603467,673.9580528996512,689.179966566121,701.1102995192459,626.1138380405419,626.137877692302,626.0606051788136,626.1022811091116,606.7991196575495,616.1628340399006,626.6270491170471,636.7528497768444,646.0493595999906,564.2482339854546,576.2052373737961,587.7167048541946,599.5512726605612,587.5549695334307,575.9641542294271,651.6779092326506,663.1387283453323,674.2527315064008,685.6385925778432,674.4991456518501,663.2118965280324,593.5160548239273,606.6532847611365,618.6457304345186,626.5486656568792,634.7087387461097,647.21312253626,660.1861869568438,648.816187735215,637.5346785025749,628.0901504641943,618.9446522403914,606.9159156421442,597.7327532399418,618.6769218055283,626.9428357107081,635.6899052517438,656.1327899878152,636.2287143913236,627.5511870264645,619.1074445034824,279.9953203074465,302.87524402797453,325.57729284125526,347.827811263468,367.8541527139696,384.45035371248287,397.17752860132714,406.78368395176676,409.2976174192445,405.18623520546953,394.20710405726095,380.7875470802046,364.3492239487068,344.5835383628937,322.98621029880906,300.49484789435974,277.71581201916797,266.40416064293777,259.1687192172044,257.69705432273577,260.2716732525837,265.67444611734845,265.31058022016714,259.0915855720509,256.0233977201847,257.73285149352114,265.91773572526154,286.8833517336893,303.16496194920364,318.7735159197855,334.4248259077149,343.168377450932,346.7449622770255,349.0428474749615,346.2661751177711,342.20750115201463,290.60672038981784,289.03437595251535,289.12930788926406,291.93305185686086,295.4937902629558,295.58016636729053,290.278466505642,286.6213843347264,286.6967049766181,288.68222899982175,293.27266839461345,293.604069961048,364.9573901066833,363.5175106311017,362.2787587939629,363.8261069309756,361.77425013311404,362.4830341146644,364.14456288263045,370.68760679033676,375.10773960213555,376.24514841439577,375.62849585817276,371.7545167778908,365.66291839727,367.6316547817605,368.6599593722003,367.0551660339661,365.0790850575386,367.54612731725047,368.8599760639636,368.07668150580866,-2.416437381539292,-2.267668347860792,4.587049950694605,0.35561562,0.42746833,0.43763763,0.23883387,0.17737383,1.0,0.35566777,0.18936583,0.46420035,0.20151654,0.41024253,0.2756772,0.61923695,0.0,0.365289,0.4715083,0.0014325686,0.017009037,0.20656224,0.60702217,0.029940588,0.00061634247,0.0011656372,0.58218426,0.03775003,0.075610295,0.27273282,/content/data/frame128.jpg,0
