FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
412.3677571614583,123.05173301696777,54.879964192708314,78.23860359191895,0.9958635568618774,416.9350720326804,414.330795347146,412.65735625785686,412.35184070604305,412.64416914008734,413.78248349630076,415.44108462982246,417.72567513805103,422.79981951775636,430.85406224730633,440.3709474429832,450.0568896417656,458.89360160200846,465.93194101190346,470.6296271753587,473.6965596038921,476.26586790319163,417.223129273159,418.7930090564164,420.59405652392684,422.3221453460223,423.81601942864484,433.38264241457665,438.2026444815532,443.52048332808204,448.6051818788518,452.7006087643122,425.46499393821443,423.0611247885777,420.52710525000583,417.8631199925123,417.7761711945728,418.917781630721,420.6814697949302,423.6057838105988,426.8089495463849,417.12013936633497,418.77033101917425,421.2340024747921,423.2762429698547,420.606443404972,418.37092615475353,435.5875240287971,438.3310013329346,441.9798597517838,445.87556321980503,441.4601087973172,437.94584403984476,417.637581945635,417.49912700216146,418.5476077909849,420.03711414798926,421.92748314330737,426.5398237803024,431.6097543260674,426.5680335238527,422.1436030195052,419.9476023541073,418.35995787517436,417.63137311594465,418.2394522973897,418.8619749123009,420.2074890234626,422.1594118918578,429.9821735577381,422.4090157991077,420.4392722744268,418.99573196255676,152.37964007275383,158.2059817911196,164.89081522899613,172.02275995140178,179.15778810342385,186.49565667886748,192.7423940865017,198.39414149939273,201.7502503806067,202.75533651432974,202.68938133926844,201.3401374534438,198.13344340119102,192.26060680992543,184.29483780494013,175.05348026914095,165.86222986362333,142.40832954080804,141.59701261560974,142.27941028529517,143.72855505226647,145.60069208081475,146.53924384716197,146.39275575810888,147.33028344529131,149.5096666075207,152.97999389197483,152.43682342218227,156.87556865059284,160.94378748742366,165.19835795391077,170.67187082364026,172.10855875880378,172.95890261348433,173.18427837459228,172.99336875324354,151.2594625502731,149.85956032215736,150.52467175938358,152.90857136530695,153.5055143853425,152.9158602347722,155.700686833711,154.18651583780598,155.37707222157627,158.1513670336946,158.52611565330625,157.64718991701824,181.284694203534,178.4220683664067,176.9182276991258,177.6698906139598,177.3672388463677,180.17820184825268,184.18280466352428,185.02167099707376,185.29922443103698,184.94306872413034,184.21334236845468,182.84273272169466,180.93398346398988,179.67804270338132,179.9917466914677,180.16909705698976,183.54651014246798,181.84319788049334,181.45908984884284,181.0481487046505,4.277036573301353,20.339047590932093,46.894513692085596,0.51747966,0.45688805,0.5447457,0.5267098,0.11165445,0.0,0.27555892,0.2624833,0.47004178,0.15465423,0.36535797,0.11213648,0.48761734,1.0,0.3679172,0.51141447,0.06822754,0.3819406,0.053288683,0.056447264,0.09021997,0.20292942,0.12002199,0.0013533322,0.3503067,0.077158146,0.1580104,/content/data/frame27.jpg,0
412.4304470486111,123.60361576080322,53.946072048611086,77.73827075958252,0.9935059547424316,415.86119476130125,413.1671194802791,411.4870019412357,411.21407448141383,411.59018534365856,412.7850438336537,414.43238355500955,416.6483920019416,421.71018781736075,429.71620175913205,439.14048323683204,448.8030474945308,457.78022174609396,464.93908061811896,469.6874715660299,472.8006803325975,475.40378396388485,416.53363627838854,418.1540114489597,420.05052652789703,421.8369954357124,423.3188836315192,432.47193770330034,437.2195835744394,442.46563020321116,447.4886208634748,451.600021213912,424.7858035685957,422.29815347530075,419.6396973121932,416.84114169474043,416.8761241612343,418.0168617201926,419.78043897823363,422.716497401879,425.92511491716607,416.6017857817792,418.30173959980493,420.6763020518719,422.7254272025925,420.12843153275213,417.96452007696917,434.88172727393555,437.6113160276584,441.1676953460757,445.04336786260865,440.69543899875123,437.25702090208836,416.88505952222226,416.6395456053443,417.6553020960969,419.0924634444942,420.97007081027687,425.57352486509984,430.7574354272628,425.54452525387853,421.1039371970008,418.9285882567423,417.39899568657574,416.74948891138956,417.4323184111562,417.97698343207463,419.27269695958057,421.20420840569784,429.0922527853031,421.3652395130855,419.43258821071277,418.059720315398,151.97519232800425,157.78526763335128,164.41932000453778,171.47994550843953,178.56726032954236,185.84401926030318,192.1071123634922,197.81343850849441,201.25453665742623,202.3073301360697,202.2895873004054,201.0359177879028,197.9980785410562,192.15593157287253,184.17576456672816,174.91050693735133,165.6706264004132,142.22539570511606,141.2914225106244,141.87769228486724,143.310992022682,145.30033588300938,146.33201977982912,146.13682356628686,147.0497872638943,149.16314748481608,152.5528381166265,151.77560627780986,156.13956263267397,160.15135900734413,164.38427915516252,169.903685555092,171.31739644613606,172.16873562238106,172.45465605344657,172.31362525313648,150.72145331207145,149.50517108474804,150.11838872895237,152.27256970450577,152.85853088351848,152.3010800115784,155.2060175793124,153.98384980151872,155.18680961133924,157.74571740142392,158.04388711702984,157.16818837856442,180.51455183445478,177.7049118099519,176.2243664204168,177.05225791944576,176.7788925880136,179.71109774148806,183.72826256110773,184.48220797066642,184.71467748376233,184.31345920238812,183.5412705324676,182.07377510698893,180.15669813325792,179.0690361737461,179.4390112731718,179.66183371015438,183.11009349253516,181.144719975219,180.7113521871663,180.24152011948763,5.494847960079299,20.907573653474206,48.58402226339692,0.5510927,0.44047678,0.6074024,0.4417849,0.11271388,0.0,0.39079446,0.5418239,0.4717717,0.17239578,0.44742006,0.22951058,0.4894871,1.0,0.27316085,0.52314526,0.76624674,0.34553912,0.062197413,0.13549162,0.3502282,0.2839461,0.098791726,0.0020465462,0.16784704,0.052615806,0.044524614,/content/data/frame28.jpg,0
411.60934787326386,125.49895477294922,54.308675130208314,76.11238861083984,0.9898467659950256,417.6087106682824,414.6941903818532,412.7356932646797,412.4200266751283,412.8475643782011,414.0499794627065,415.5623789802758,417.47478598261193,422.2283488054003,430.1396635981637,439.43610168616505,448.8300523844682,457.6130086214047,464.77909668213306,469.57387317264636,472.7844834884078,475.334918407035,418.34378165140504,419.23564748968664,420.1266341248327,421.0913812756654,421.9418102429492,431.5690655231409,435.9163058417369,440.9563282892335,445.59954975751646,449.54934942898274,423.45945095444256,420.89257248738875,418.1806636108472,415.25174126934024,416.2742409060141,417.30677652399044,419.0273471183338,421.9878690548886,425.2506163887864,417.2892496230935,418.497930731184,420.06374524172605,421.9371638040874,419.98216988950037,418.6279929114386,434.06252916738185,436.3015410806321,439.24469126978437,443.3729011279864,438.8392615786832,435.9949169456202,417.37034590488,416.45330981460364,417.174008684551,418.57135916395254,420.1971282511613,425.0520661896673,430.48247116128914,425.40018163549956,420.9632081572562,418.93668848170165,417.56280156585524,417.0607547995346,417.6903377383396,417.8358036664084,418.99398367303263,420.72010440729355,428.8681779886916,421.0173921127237,419.27530145649314,418.03429942570494,154.58101302625946,159.87101769530855,165.97661801112918,172.64204479902293,179.3988923810657,186.33903340193444,192.1966331057465,197.60767927643974,201.01391365085362,202.10262844379702,202.23528195960898,200.95344733985422,197.84100291226622,192.178744180029,184.5026148650262,175.45346967133918,166.46247709618964,143.7979622036749,143.32706862585647,143.7267576376609,144.58453870299144,145.89283924251967,146.0250626837328,145.9953957023885,147.05966429297814,149.30338525088618,152.49990109656764,152.62700991644434,156.76094956597854,160.53464729918878,164.53490996424551,170.2029284297174,171.55943815417905,172.3482385202502,172.58017938458178,172.27066177299693,153.60868513012502,153.70944779783804,153.85420600821263,153.67493839427044,154.69275892818888,154.4674760541654,155.95651680483806,156.4122679459909,157.68631222712673,158.84195261602508,158.6998646789507,157.79000375729748,181.25871459772424,178.35711015921498,176.73050269873767,177.3376700405732,177.10146109414708,179.78446786885235,183.70243657602458,184.5175912602328,184.91894885260098,184.5362532314317,183.83555283032894,182.47889611834614,180.86173941107808,179.45815557198495,179.71313536925518,179.8640969974189,183.2048021573284,181.7258246078696,181.3252890568232,180.9961839970547,6.034076093245368,20.814972458562842,51.10705736224256,0.49373963,0.4649275,0.2574562,0.4336854,0.1555565,1.0,0.34463882,0.009292556,0.47392687,0.23920551,0.45851624,0.102496,0.4328707,1.0,0.2905809,0.44129768,0.37959874,0.30461574,0.091682956,0.54887414,0.086512096,0.5405521,0.057484947,0.00074752606,0.232378,0.037390552,0.04493475,/content/data/frame29.jpg,0
411.5097927517361,124.93438625335693,54.700927734375,76.63522624969482,0.9895943403244019,417.85211528008017,414.85774233780586,412.83859022623585,412.47579970714884,412.85593330789044,414.0044095510279,415.44468286893505,417.2616529632483,421.9435998376743,429.86359433672453,439.2609162725141,448.83821653149835,457.8384427406993,465.2066104194545,470.13140428807304,473.4163779942539,476.0343391918054,418.55816890725714,419.4816770426075,420.3728313412112,421.3278354775689,422.15225125193575,431.86332729452346,436.25687143783165,441.3429466474945,446.014144538632,449.98162112915514,423.6503722981115,421.0458377372581,418.3028599989869,415.3412081458204,416.326691487469,417.3558066021804,419.078283212093,422.0646231941383,425.3744933215818,417.46317858542665,418.69414820502783,420.2712312495523,422.12649973562304,420.1342899698504,418.7645016984023,434.3011457275245,436.5784611752319,439.54976847667103,443.6830732117253,439.09876065159506,436.2305854871127,417.3247244452517,416.4871149927741,417.2405249897219,418.6367581718661,420.2936473470322,425.19817655924214,430.70896542119425,425.4553409141432,420.90795366044983,418.85392764835615,417.47459081551665,416.9992511511661,417.6421976673793,417.8534719212652,419.0173933187428,420.7731336742373,429.08037112197667,421.01614236909637,419.2431630781393,418.00532803193494,154.6352044783929,159.91057909543298,166.01184397766323,172.6808453813587,179.4464889698368,186.40735733587815,192.2906195720825,197.768720233198,201.2673032605165,202.4410253627977,202.70312843975023,201.58422560410236,198.6134664405158,193.02178613497398,185.32853982138704,176.22249011837334,167.15867991827696,143.64863905982008,143.21815625663277,143.66973962645392,144.59094284213427,145.96520391845917,146.24273707596095,146.2273974381574,147.32977939892953,149.62354720428112,152.87315779690485,152.8629733956045,157.02990090653407,160.821003180243,164.83407661803028,170.47169635699407,171.862804450217,172.6830817837971,172.9515597039748,172.6839697671182,153.5812916072323,153.64925521956962,153.86441303014078,153.83844499937635,154.75500000606712,154.47152229355447,156.29441775805378,156.69130793294775,158.0067538176943,159.26153728629941,159.07916085999986,158.13525651515624,181.3762247238654,178.5711073379401,177.02299063823352,177.6685435499356,177.45236346226946,180.16827141269263,184.05820294121588,184.83785229716517,185.18372728212256,184.77023949305345,184.03183751050835,182.63527544565258,181.01297925036076,179.77303113273484,180.06539690052654,180.24327859643523,183.55336797901975,181.95364410049584,181.51864738209275,181.15992404587166,6.761349390760784,21.221140703695188,50.758266442918604,0.5228771,0.45218194,0.39849013,0.41764227,0.18780851,0.0,0.42563897,0.0019578806,0.4821548,0.1787329,0.27401152,0.1465037,0.33706453,1.0,0.5096472,0.4561881,0.22107495,0.46806446,0.2377047,0.577559,0.11837579,0.24348992,0.086634845,0.00054976525,0.47230548,0.029258866,0.049385346,/content/data/frame30.jpg,0
412.09681532118054,125.54916572570801,53.64325629340277,74.65829658508301,0.9879811406135559,418.18745477249263,415.2847097548489,413.18082937573763,412.7298549261733,412.860732434647,413.7344822476084,414.89814477885886,416.4672050517368,421.16461504654563,429.13700921035814,438.4321051202195,447.75185036620695,456.4757822829905,463.5951097016818,468.47403888155696,471.85849525923766,474.52956802316334,419.3151298603965,419.93950939922047,420.48630173500203,421.1096052683604,421.67432123861056,432.07155379399643,436.32738502964685,441.2706876382482,445.7649355191953,449.6043846795069,423.42739313105164,420.6939307400399,417.7850287283421,414.6552745923296,415.8756223197049,416.7960622259113,418.51495025240536,421.5625368196774,424.89255746675383,417.63571494756013,418.8764747389177,420.3126803766537,422.2222750194977,420.3138151218718,419.05496081676574,433.9718702259394,436.3734770454121,439.21547981902756,443.30713611652186,438.76524762633534,435.9897409225011,417.195046654565,416.0319154510755,416.79850259562744,418.2822447130417,420.05782728062127,425.40921096954236,431.27643915466126,425.91300046654067,421.0196186375699,418.7595879714861,417.25718530270865,416.70552023746114,417.3843915766532,417.47954730566073,418.70852176668245,420.5977524053417,429.77150800653897,421.0600182373234,419.12365428728697,417.7602405528011,154.08129879106045,159.14346395876723,164.91948799822632,171.40744851753874,178.14301311343152,185.20921843598273,191.37147770782144,197.15005959650156,200.94269317409703,202.26326426912453,202.4253966658881,200.95713781322638,197.685525840012,191.86104684474526,184.1512407343696,175.18190481173446,166.3367126859493,144.38897797513067,144.07836216408592,144.41716237635978,145.1300253423089,146.22944126929866,146.5003409977096,146.5577777956672,147.74131171817828,150.0365648758322,153.24406774920652,152.91783784396054,156.95970419127292,160.6313098488879,164.5316400926426,170.05044809602677,171.49923739073446,172.33455939063325,172.58501501519694,172.21912509708085,153.9440747193316,154.26814460368004,154.38606198676854,153.95182836665725,154.93671779626914,154.7430581723634,156.2767264093857,157.01499698826547,158.2713922337342,159.2225089756664,158.963949935251,158.0527708850188,180.13770830765625,177.3744301522901,175.89330729383815,176.58039685839805,176.45646132067046,179.24842049517292,183.30988989987674,184.69630825741962,185.3268421203089,184.83272866253515,183.91227140140188,182.02113439077624,179.82318897306118,178.46593223262934,178.87163702296297,179.12586801161706,182.91076930179688,182.11903219822852,181.57247482145686,181.04456998608217,7.734104527897378,22.063445857087924,51.49104382481894,0.48079526,0.45453116,0.3443044,0.3779924,0.17170088,1.0,0.40960136,0.82010853,0.47992158,0.2416806,0.33513346,0.5198258,0.40077308,0.0,0.516313,0.4036725,0.7560859,0.370308,0.31932,0.78991735,0.23314205,0.46103665,0.082507625,0.0016588409,0.15896548,0.03116338,0.031525914,/content/data/frame31.jpg,0
411.4722493489583,123.75095272064209,55.452392578125,76.83193302154541,0.9920883774757385,417.23483815055516,414.53464286213165,412.6392889192046,412.12489986548087,412.0837897921802,412.79747401861863,414.0095225721498,415.7039698022097,420.4312517935922,428.27887256623717,437.3321589294566,446.6344742706069,455.43204369556975,462.5225126212449,467.2652986455518,470.6180055799978,473.28143494683593,417.5590668401521,418.1729798326512,418.888209653865,419.79718424522235,420.5846901997183,430.94137869779615,435.10887099105776,439.9985558382634,444.44787943910626,448.21088202341366,422.7095299333055,420.14131470007794,417.38295696292994,414.41027125481656,415.51762053133353,416.4581554810728,418.1144230855262,421.00447923615553,424.21135896008036,416.5630003874615,417.7433457009604,419.23355735047255,421.1716562625071,419.29872512165,417.97204701640567,433.0852436726716,435.2370468223133,438.0461715089184,442.05771122855265,437.6436601612767,434.9419577462145,416.4384405610493,415.5994106591218,416.42891420178495,417.7976269894712,419.35440225397576,424.02922332402727,429.2865426575703,424.27831275188714,419.9086236893192,417.93130101654094,416.5844271395651,416.0445927873218,416.5914146018118,417.0894588190533,418.2041774914592,419.83943599786375,427.7781355794315,419.93911518304765,418.25952214917544,417.0628306253323,154.10269482875952,159.1810493997975,164.86064995548665,171.2324406662715,177.8491470120917,184.78625996336214,190.73389000875397,196.12507296232585,199.54597291212298,200.52628941058714,200.66997339635319,199.37675157908183,196.24504408958273,190.438300846879,182.76962835039478,173.82684170964876,164.90253076538198,144.8484674061224,144.24484738789627,144.1336992025482,144.5408404652059,145.48825296823009,145.5394760398787,145.49596033417657,146.64365719057167,149.028753102538,152.44096474890452,151.91308849170542,155.82853480603467,159.44219584076723,163.3136373545143,168.8782951179491,170.13870361467394,170.88193549163128,171.0586031568346,170.68992453536015,153.52835181023386,153.41965734245807,153.3883882428249,153.1193585815698,154.12785024239236,154.08920075597408,154.8301767514904,155.1487396341064,156.36645674234262,157.5679815127811,157.30667020836867,156.45472188184317,179.5094207982028,176.7967027574438,175.09287754521796,175.69493685618647,175.4588139380954,178.1647670822554,181.83895772997732,182.7425577731025,183.28906359932733,182.94003120477527,182.23375621622444,180.85980077106018,179.1377911211039,177.71794868438656,178.00591565976043,178.12763983495807,181.3962224500395,180.2079307186022,179.84386827352347,179.53631002570808,8.46993896873291,21.21462686651046,52.10966844274921,0.48230547,0.439728,0.48809117,0.39804655,0.17862165,0.0,0.4458093,0.17564948,0.47870845,0.16399327,0.24918543,0.50756586,0.39133632,1.0,0.37248144,0.454209,0.9021257,0.2585548,0.28009772,0.67581046,0.1254573,0.36858243,0.111913614,0.0021653506,0.284226,0.03172529,0.07593,/content/data/frame32.jpg,0
410.3149685329861,123.47833728790283,56.06768120659723,75.5187406539917,0.9921838641166687,416.5908199798014,414.007557294891,412.2286905053099,411.7272996965512,411.6561387051881,412.3028668959123,413.5296779577649,415.46477699767814,420.3718362429856,428.34461935073205,437.5253365539333,446.79367453413494,455.4923977913959,462.4472993289631,467.08269581476856,470.2737471236926,472.8023828737944,416.6032164710763,417.4127451619759,418.35560500347674,419.51127127853,420.5163404402979,430.14444404277356,434.39304569395654,439.38733545635375,443.97218990779794,447.85021749268026,422.0447737992804,419.4139385663173,416.6282363175187,413.642402304787,414.9118124639989,415.8220970812051,417.4753568955764,420.36470623493204,423.5984862777254,415.6954179040266,416.8676884554106,418.4812146794472,420.5009839153765,418.5566037115708,417.1419236894091,432.56062822267637,434.83887645511015,437.8218098509291,441.8161835028335,437.3497114919237,434.52337359874116,415.691288441029,414.8727905240892,415.65604621561585,417.06241059580907,418.6557729410094,423.3729943715111,428.7828474707226,423.77085422241964,419.5113144907,417.5494549641206,416.1657796739493,415.48841000353895,415.84940987341923,416.3642882807459,417.52750588251035,419.20985829034856,427.1315187001991,419.4758454013943,417.7808777406704,416.55444613568585,153.92438860177228,159.0505889146812,164.82489075509284,171.22892895074807,177.81322131212647,184.8314988985514,190.89901151712223,196.28922198429834,199.6205940123245,200.51381117275253,200.46372286617645,198.96399589189133,195.67312987173898,189.8360083391587,182.16846789816174,173.28825892833203,164.46135217022376,144.1959112306187,143.52182298436935,143.42382588504262,143.86735829890324,144.82987427624252,144.86573497583908,144.85906949861325,146.00659027961746,148.3456704443989,151.6347512617772,151.03950091897133,155.06662669499136,158.74828737625376,162.68625564247705,168.6341299668223,169.89655190791345,170.6193024591282,170.78831605912453,170.44400148839375,152.77184980752435,152.4522390942427,152.41415026712943,152.33427797236607,153.43275294039591,153.42302209985922,154.17683679979814,154.36863131567765,155.56049048388445,156.87862641593637,156.75986586891435,155.89694584119258,179.14942803352926,176.57670506696314,174.9169688286099,175.53145128783595,175.1915713660536,177.74151611749716,181.3119486731244,181.7881035745906,182.3091829283153,182.05203270603897,181.43910588493372,180.2253138396804,178.6847783723313,177.8265414635356,178.07528151722147,178.1354112518063,180.82307318910816,179.11477727469332,178.8695698159067,178.641847081415,10.658572193685647,22.648614362890697,53.13223805889952,0.53426725,0.3976923,0.57847583,0.4115679,0.192954,0.0,0.45986858,0.009504468,0.48517165,0.2803586,0.23066838,0.37044963,0.3807971,1.0,0.68597466,0.4775829,0.6045141,0.16924714,0.35105348,0.77241075,0.3204689,0.14947744,0.21190867,0.001744557,0.2128628,0.039838806,0.06369888,/content/data/frame33.jpg,0
409.42494032118054,123.62750244140625,55.50263129340277,75.78611183166504,0.9871572852134705,415.4158453500353,412.66093933422525,410.6972455883001,410.2053179773086,410.1019977708166,410.60815322011194,411.5270907960234,413.0304836849654,417.89901849098425,426.0344799001386,435.37032691129895,444.8837488362586,453.86590417336015,461.10706754903947,465.7151308704539,468.9232041742565,471.5500217008163,415.8801398673176,416.6705268439815,417.61205495847037,418.7225391610026,419.6671597535379,429.48137598705944,433.9473154138219,439.03885691563215,443.62324285912064,447.35905391080195,421.22137254573084,418.5118847603001,415.6482555099652,412.58223834275043,413.7180220512636,414.58396604522716,416.2033078886518,419.16820563129716,422.42272844321496,415.0042395034123,416.21094557763934,417.8734574388758,419.76619494005496,417.8406516945517,416.3821837572822,431.87489707821055,434.1853494930738,437.201450649613,441.05626925479123,436.7712194663248,433.88710288772273,414.18948537172975,413.561354565729,414.48399444226396,415.86236557193774,417.56792548647064,422.45451239593217,427.86828956811433,422.7621611102604,418.19798333181495,416.09817989700906,414.68495537431346,414.010866983743,414.4819874484047,415.0484367334762,416.2194126253317,417.99689094912105,426.286572422534,418.24083895220923,416.4317582673146,415.1756782469249,152.74699511587417,157.8680195065441,163.6804607351024,170.118420018709,176.83874070711445,184.0443880159049,190.504165396158,196.5357118111757,200.29525444723424,201.33375248244587,201.13670119069604,199.5242652491665,196.2622294230991,190.30623053925206,182.416833895109,173.39096647568263,164.4753278749659,143.264782555248,142.39259533325645,142.30268038216985,142.8823289381318,144.06283703444765,144.63703242140926,144.5075603124897,145.59993956028913,148.075117249672,151.66345422995846,150.52317274114907,154.4861792921457,158.15354656809862,162.1109617236441,167.85623302807943,169.20619591179053,169.99364760911675,170.17930470480422,169.8826056936377,151.76849278095654,151.27938797091622,151.348140723417,151.63204430175523,152.54802762607105,152.42378372937895,153.88226521826127,153.80471746903777,154.96500113837524,156.62344751576452,156.44633877744636,155.56424803680312,178.47032778788676,176.05005310269866,174.48000118543715,175.16372341756409,174.92107907962955,177.56653278414473,181.15598641732788,182.24839818899812,182.8727318330856,182.49716243528394,181.72882393268455,180.14667313549384,178.207675848779,177.26397405559314,177.6299543321606,177.7858737686673,180.72520774888164,179.50088999862868,179.10885810156856,178.69783226397445,14.773359957309024,26.534035147328638,56.285744496241364,0.541844,0.40497956,0.7550527,0.39058763,0.15941338,0.0,0.40884504,0.49402717,0.4811218,0.14491661,0.29964715,0.34992215,0.37154466,1.0,0.40066677,0.4561881,0.72633636,0.33628452,0.24575596,0.8014052,0.23558605,0.04167216,0.17523977,0.0030415577,0.42355746,0.07298096,0.047922146,/content/data/frame34.jpg,0
409.5237087673611,122.99965953826904,55.88764105902777,76.65268421173096,0.9900368452072144,415.27806461917856,412.53129579698617,410.56058737462314,410.07503631375664,409.9733637333454,410.50937689511,411.4978164547574,413.1306141139029,418.11589713811884,426.38733944465696,435.8922659636149,445.5160339101117,454.5121808473448,461.77660159994286,466.49555915384667,469.7980251401667,472.48296637524174,416.07427641534116,416.92901799835056,417.9356667336399,419.0702498337062,420.06645142283503,430.0193497050626,434.4858432409137,439.57713149169854,444.206217820274,448.063805294864,421.61046067552735,418.8979390842411,416.0271916128082,412.94656780088144,413.90152906808987,414.811128448368,416.4876363529948,419.54983990813184,422.87766578664053,415.1471997901545,416.468586964732,418.1726587776884,420.10842367548884,418.1342913524293,416.636533542933,432.32378016345,434.70489338739714,437.75039686003356,441.6761169430396,437.32914468050217,434.4086971933542,414.30132909798095,413.63604106908497,414.633108913314,416.11285766306173,417.9178673843824,423.04395661142223,428.67780839283824,423.4213450319102,418.64539008546654,416.41087134802683,414.8823395519659,414.14063192361664,414.6523488228725,415.20695768549774,416.47852422656143,418.37048841553144,427.1185821083073,418.70091265128525,416.7638483708346,415.3869276651839,153.25826784278797,158.4895549795391,164.42630820808347,170.99275762029288,177.8348899768157,185.11514455681424,191.60947000799422,197.56187613724092,201.3012526864219,202.39515743385743,202.28907956247792,200.6399710873642,197.2358078488104,191.14142360517235,183.11831689839312,173.9245815589145,164.86795576085922,143.76161734961295,142.92400075271343,142.83879250183247,143.37577745927115,144.4568775308432,145.01454295814148,144.81919146780018,145.78076752474493,148.041424687438,151.45574449290984,150.95977232836213,154.94175787317465,158.62424668236008,162.5877859279036,168.5355976155431,169.8805299327007,170.6514640760829,170.81073439671422,170.4451254008003,152.41528375384377,151.9246653747727,151.95962260590335,152.21521720409652,153.1551752619277,153.0481242242173,154.24455135928264,154.1022771830216,155.20552158592,156.8116736767946,156.66533139113915,155.84296198052795,179.3015366181735,176.67237563239632,175.0229710954129,175.68753130554592,175.43961238545546,178.1227608014308,181.89527434950662,183.20879121271525,183.91166950446245,183.54539162802814,182.75424303809973,181.12086422046934,179.03288788457849,177.80712046996553,178.15825533002862,178.31279962599956,181.4882057265836,180.5705455136408,180.1639867750489,179.73035482326327,15.66188532802424,26.633574821244665,56.174711222582545,0.5653389,0.39903653,0.5942239,0.40280586,0.192954,0.0,0.49070936,0.01791451,0.48369047,0.23928073,0.22440344,0.4066691,0.38299718,1.0,0.675106,0.4536938,0.9430936,0.4000731,0.2625499,0.79125047,0.41214228,0.106498495,0.14805079,0.0014985425,0.23063116,0.059627563,0.041551113,/content/data/frame35.jpg,0
410.81608072916663,125.06105518341064,53.82215711805554,74.08435535430908,0.9802312254905701,414.59071252492356,411.81039783517235,409.9480134506053,409.63832566768707,409.7745901997844,410.3780451423902,411.2329579698675,412.71768259797994,417.53300743475285,425.56140230103676,434.83982706302953,444.30418584017906,453.3902383918993,460.8073623996962,465.5286471963715,468.61947365203713,471.1700481052145,415.4722127137121,416.5494525802596,417.6626006189896,418.80434166252974,419.7642898015987,428.6346681158683,432.9557833183509,437.8518849833905,442.3252701240174,446.0759665381732,420.8192264885231,418.20478143054953,415.4434872357513,412.4365295316857,413.6392373685625,414.53300854528453,416.1168350125763,419.03037265088875,422.2413522540844,414.85549853346987,416.03884541939675,417.6291432000919,419.43313341990574,417.63158335552464,416.27589022549074,431.2365017299114,433.4128686769369,436.3371949286284,440.10229647317277,435.9834412769182,433.2364939243223,414.0388558744489,413.2260416894783,414.172049678917,415.57159937016513,417.28755323306325,422.28124786809775,427.76436190829946,422.60690661404374,418.0402338808142,415.9699196391764,414.560278143321,413.8243593233065,414.42798383154496,414.82846341290985,416.0003275261489,417.77474973876457,426.1133039923826,417.98412885210206,416.19231026535886,414.93880294944864,153.4120151928478,158.46950889717718,164.32040814519317,170.71853278234127,177.39272616626624,184.4812796682686,190.90674146475993,196.84839011981444,200.34146334867305,201.14373134613004,200.65975923691263,198.99400474967604,195.77138870493786,189.9231442188585,182.06075145750273,172.9381999033487,163.988695376268,142.37069868126144,141.53817646568655,141.52475428607494,142.0735614046244,143.29902282983602,143.67527572143214,143.22699187896728,143.92131280498404,145.79966550311593,148.87050440982975,150.13505336283654,154.12089226864472,157.8194419518262,161.77506108253567,167.61647260351074,168.9060934249867,169.64552675768468,169.77196973040182,169.37374484205893,151.53168864477303,150.88215159202417,150.9276216762118,151.29610369279789,152.1361530327858,152.0225281621139,153.0409949906976,152.64110623958408,153.58571928674775,155.08541867979596,155.01150131126366,154.358260309226,178.57189617375695,175.86607378601138,174.16293007676944,174.7529654892266,174.48721905033892,177.0545858000774,180.6916626424873,182.1329864170233,182.95082795805655,182.70359066776084,182.05515049269837,180.50588229618512,178.28432345858812,176.90014330226444,177.16275807587357,177.28941830455756,180.35134441770376,179.69264022293828,179.36481686571264,179.04516445241165,15.046178648351683,26.536917463403,57.95827384999733,0.5268178,0.4325357,0.6812388,0.3893805,0.20761858,0.0,0.49237114,0.05745856,0.4802551,0.16651306,0.3804994,0.58907294,0.3603419,1.0,0.55708057,0.4536938,0.9646006,0.31207633,0.25673273,0.8179458,0.08056769,0.017993603,0.10066854,0.0011317715,0.47897574,0.16450414,0.1561585,/content/data/frame36.jpg,0
