FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
523.6881510416666,84.68092346191406,26.80814615885413,39.93962860107422,0.7192705869674683,517.1428520479229,519.4794777112395,522.4338775823353,526.1884811900368,530.6462591257521,535.0821375620852,539.4522289424215,543.8221732024579,547.6455526936059,549.7393402331558,549.4740951878078,548.4886834198205,548.2988696660441,548.5731047615558,548.6104961713411,547.4310941470861,545.1741830471759,525.2359043875985,526.6798844166187,528.7674257710134,531.1396463338526,533.1869952793564,536.5979008705832,536.7495719011988,537.4143071229234,538.7531846954449,540.7443622534778,536.7182809846213,538.7238491933374,540.6234607908045,542.5299113396832,539.9509581885919,541.6155429646172,543.1497134508179,544.2757693686988,544.9312831471668,528.5190767065026,530.1202240662703,531.5828055289231,533.8711161001951,532.9704456248862,531.503149170878,539.374126631815,539.7852921609149,540.6077889079959,542.1431506401192,541.639550712179,540.7862901105652,540.5864607495838,541.5700785069251,543.0571533569642,544.0817448319731,544.3905374860585,544.9943163396881,545.6223229071529,546.1582378803594,546.4424114520452,546.0710112544612,545.0087912631645,542.926559094734,541.0825989644551,543.685771259267,544.638656585829,544.805299606565,545.5607009268276,545.174851516111,545.058692183489,544.140130165703,108.68727482340765,112.13148673648374,115.40204241841656,118.23385394262496,120.25387564953107,121.25916722657148,121.902899954237,121.51623638263791,120.22102925716263,117.0897465067952,112.77479667183142,108.32003970149526,104.16530101629697,100.29192633356425,96.49520989713619,93.31008111704595,90.8913862513502,102.47947949641465,100.12364784930159,98.27788228155732,96.68893019479538,95.59533644248059,91.05672518632191,89.50895749921014,87.84349000138604,86.2019027706697,85.52068614739942,95.29914614184209,97.07540522387436,98.61341226468895,100.12853852800527,106.12182245943877,105.3361772049262,104.27073056550117,103.23017582378898,102.02023419633224,104.35806574618373,102.68374674838105,100.82430327781367,99.66411116532444,102.0518993412451,103.57444303870516,94.01401175766887,92.72124711484057,91.55950881085114,90.49741308621546,92.49463971676883,93.52726495999286,113.27180618168204,110.15277583841743,107.25926805955768,106.71320035731333,105.88838682259866,106.68805564122121,108.30835292195279,109.4458042354814,110.68300882567672,111.54257131819013,112.35451825425916,112.97814549318846,112.67372074081905,109.33153889817531,108.66089029741052,108.0238622560286,108.2813284940692,108.63841374364856,109.35445252777936,110.1581435868311,28.228508761244427,-31.223733878326186,-82.10528668569341,0.4163533,0.31427985,0.48404846,0.3609792,0.14978701,0.0,0.42924806,0.0016733994,0.0,0.13268237,0.5938834,0.19086923,0.4134277,0.0,0.29197592,0.4109067,0.062284175,0.21876079,0.104699954,0.42440647,0.0249266,0.0026801545,0.4071087,0.027204687,0.16101173,0.07073819,0.30632988,/content/data2/frame226.jpg,0
288.2284749348958,184.8057632446289,160.98502604166669,196.45369720458984,0.9915680289268494,282.15491519801304,290.34965137219467,300.25071295338125,312.4669674151987,328.26591998827587,347.185681506193,367.60873883639033,388.503925336963,408.61498397373725,424.59558683997,434.8875109529348,443.59254709782886,450.6545315754263,453.88510352664684,454.15688693180766,452.49451450233045,448.12272484782477,303.57146368386304,315.0159028766898,330.8191622233003,347.3777579851944,363.01383302022373,394.43102932127056,405.29092763648964,417.3119124242472,429.88998153012085,440.46197941165485,383.5293279024245,387.62853321835536,391.5568727392932,395.7459933695465,378.69139500095355,388.0682316111943,397.4553679441102,405.52926855874887,412.35284185677006,324.50435728648046,334.803925395537,346.97127725184265,358.8865177517531,349.31787866604736,337.322095177905,402.7055286274651,410.2720730529745,421.29339457977915,432.166360755964,425.151378423453,414.39073964572,369.98086473386843,380.02784373677423,391.4646529849726,399.41390306775406,406.3951759395588,417.27034819549806,425.9040450606899,421.6733320987607,414.167602406864,405.77656026319636,396.4318452982972,382.91630470849685,374.54726715652,393.10412152910123,401.11917461500377,408.524829784537,422.3088657370615,410.4456507804045,402.7681981542471,394.37383986521615,275.8741042759849,298.57326682848884,320.505240556328,341.47785062025685,359.117284947189,372.56938317972015,382.61651674872337,388.5415270649837,385.80364157509865,375.3696571671191,356.92257282665014,337.2730626083081,317.15232251324846,295.87365752491644,274.1872963516481,252.48634273363467,231.96766519497294,269.6104747688825,258.9005969026965,253.25880085707612,251.68306272521647,252.32241836156328,242.2056597913931,233.63501184249515,226.98305609275903,224.19569891309425,228.26969941654414,264.23822794574164,278.09694040052693,291.38373721757307,304.83521718571444,321.6159806354897,321.3574618117824,320.63499176940076,316.38665827236287,311.3749649744377,281.21143321256676,272.88660156445894,269.53370459857456,274.0410065661487,280.30420047788556,283.61632009697144,260.01430886636825,249.00172032406925,245.26916686847142,247.62140994523287,256.03108432937427,259.7953308606799,351.61370512919314,342.11761374904233,334.5186525974599,334.6205116556757,330.4346509649322,331.68795719179127,335.1014089392153,348.6030807346358,358.42534873478434,362.2586722601842,363.8193823519332,360.2112054246561,350.72263157742657,344.29494420935043,343.03802675639656,339.796536818111,336.6959690063046,344.86575680721234,348.35635108872447,349.6490014131148,-23.980106660271677,-16.34663263357947,-12.070616563796362,0.41388705,0.2856635,0.18347852,0.5356145,0.17258349,0.0,0.09920231,0.09460081,0.0,0.07810168,0.64372766,0.5992319,0.6904398,1.0,0.68097895,0.7378527,0.9265706,0.17777592,0.31936768,0.040991724,0.5117916,0.00036222316,0.0048898123,0.0022120248,0.16416688,0.09436031,0.22221711,/content/data2/frame227.jpg,0
288.27347819010413,184.79173278808594,160.88431803385419,196.58596801757812,0.9915737509727478,282.23956295044843,290.4161414985016,300.30098523674695,312.50261581007834,328.2931461177159,347.216302686229,367.6508890829922,388.5612127874403,408.6795127563775,424.67370148940097,434.9771670614347,443.6862363222724,450.7598091906242,454.0017239844543,454.2831955640853,452.6418217053048,448.29598375647254,303.63669694034945,315.0618586755107,330.88205753310433,347.4730411002805,363.1395118741442,394.5651149120189,405.46867260491854,417.5254088701171,430.1177538580305,440.66836829384556,383.62227099704467,387.71013317050017,391.62860339072284,395.8097316740641,378.7294349769363,388.1206137292058,397.52105863048996,405.60769296198777,412.4450985483192,324.53673507878193,334.83202422342254,347.0073432924386,358.92863770576406,349.35295853726274,337.34613152233396,402.82751079538934,410.4075722125417,421.4430916785874,432.3208194538238,425.30153581361446,414.52534197166386,370.03747786078895,380.0905605564869,391.5299378859636,399.48259973216193,406.46615456410655,417.3588291017142,426.01844609231705,421.7744092343295,414.2558643603326,405.86190040969234,396.5118076777886,382.98377849232565,374.60656110234777,393.1756425093823,401.1951499889889,408.6041180810862,422.4147999638087,410.5275681392362,402.84458075730726,394.4439378676958,275.8509347681338,298.564016588292,320.50624339424684,341.4940568516846,359.1595129682311,372.65118060384265,382.7334537780756,388.6886629223234,385.958692315864,375.5177812102658,357.0675005513731,337.4130985919866,317.29195831637116,296.0009069687185,274.3045916652198,252.5887668294632,232.04526451423553,269.7770584545236,258.98712708967867,253.28306714213284,251.69104009665608,252.33797618632707,242.24156475286145,233.67226810853498,227.03755074382315,224.28851000898558,228.40560132851752,264.2815220121196,278.15942917320245,291.470997461841,304.9505586417596,321.7019422011748,321.45119374081116,320.73355229405274,316.48227406012813,311.46473170373497,281.25712106802786,272.9251376710399,269.5814499082135,274.09795232391406,280.35947870076564,283.6678454221277,260.0697479445938,249.045006176909,245.31302599368536,247.6710921868442,256.0872372453308,259.85408148998397,351.7169814501882,342.23562999134595,334.64915679278124,334.7490455979416,330.5615477159605,331.8010884843876,335.1956767926364,348.72362161255444,358.56504521702516,362.403846241015,363.97189238035423,360.35166842227335,350.82931530861026,344.40887236701747,343.1484089434554,339.901207242145,336.79171823195793,345.0037619459479,348.5034697231407,349.8004493667198,-23.912525669770528,-16.37759804681163,-12.06408968806522,0.39540622,0.3151551,0.18207555,0.5420556,0.16469507,0.0,0.09104798,0.32965878,0.0,0.084538616,0.5741579,0.5494661,0.7049674,0.0,0.6997444,0.75407016,0.82164973,0.21606556,0.20925735,0.037932195,0.51979184,0.00036841378,0.0049493206,0.002284819,0.15744793,0.0968903,0.21826746,/content/data2/frame228.jpg,0
289.7720743815104,182.75846099853516,161.34861246744794,199.184326171875,0.9923194050788879,283.32121272602234,291.373414147376,301.05626205144074,313.0447543060174,328.48489422453565,347.0157647396351,367.4159045035922,388.4902229458909,408.7415266701486,424.72292999636846,434.9374389829929,443.3929986090923,450.015084004018,452.8398202214273,452.8836005554942,450.80937010388584,446.04734341893925,303.58491826635725,314.35224479375466,329.90182130066677,346.36979467224444,361.9707877836627,394.64111056374963,405.13363108274643,417.1283598622947,429.8963465044566,440.2709749751608,383.0712063144776,387.1973567708512,391.1473886168329,395.35836436088425,378.1522514226497,387.63038744249496,397.12570507082853,405.2419777929899,412.09595791541506,324.5161492419458,334.68167782228267,346.7630198595463,358.76799206903087,349.1555944584776,337.2385889501631,401.8401902735815,409.5465690837882,420.5593390200054,431.1897398101049,424.2441101956356,413.4862007853284,371.0966794593376,380.74409563843506,391.8246374748007,399.5028931546956,406.1867098179297,416.6309195289796,425.0463317481801,420.9930962770828,413.95427851906277,405.86369272899464,396.7841814234969,383.78508362636205,375.53007582670546,393.35863028637834,401.1342626611469,408.22072162877305,421.5542766737286,410.2540353477292,402.92173406163346,394.77909056226486,276.12337548791254,298.4716973775241,320.0777410128619,340.8568022038205,358.49068875438536,371.97926293861235,381.79251155784584,387.3343496210815,384.36871281664935,373.92621271838436,355.89432831149315,336.5593912867189,316.5953452506452,295.5061460537312,274.13278784180585,252.6436247338628,232.311491941812,269.54096735636995,258.633509567703,252.67386350999584,251.06225427798344,251.73743023044955,241.4711057296692,232.24927628321456,225.0573199599865,222.0154664805872,226.46780749462778,264.2606644322921,277.78828189849446,290.6617302793253,303.70675967328134,320.4038354048098,320.1694902323186,319.3084579999733,315.01073365386105,309.8194089518511,280.88384215119294,272.48720717908,269.16916219258565,273.71750152619205,279.9358547385753,283.25631455312833,259.80344033673464,248.66044777001372,244.88124898156383,247.30352097924623,255.7250450641528,259.553445083875,350.40903569111833,340.7702530565846,333.0999613229127,333.0317477727949,328.8059553846076,329.8501583800826,333.07307766187,345.91695686490857,355.5665955406264,359.5174821930006,361.228134992352,358.1144172272004,349.3911179922113,342.5396310550975,341.12964215751856,337.8378254804993,334.65358618797035,342.17975756387455,345.7288994585688,347.22263088906186,-23.31168075066386,-16.505227369143,-11.716453479959267,0.39731795,0.45081583,0.17864503,0.62202936,0.10106709,0.0,0.11427772,0.2520932,1.0,0.05406439,0.6646782,0.6988481,0.62428474,0.0,0.7155441,0.7527452,0.8362848,0.19962394,0.245082,0.03707328,0.4589081,0.0006581273,0.010449267,0.0014327454,0.21417157,0.124167785,0.19021243,/content/data2/frame229.jpg,0
523.1882731119791,84.92316055297852,26.7943115234375,39.16820526123047,0.7271417379379272,516.8162170593042,518.9373518788907,521.5541649621284,524.8765275527394,528.8860273060036,533.0488883243843,537.2890435100326,541.6419406012028,545.6252684765905,548.1840415965507,548.4198490395765,547.9758236047483,548.0810882310952,548.4102397973247,548.352895313461,547.1559787443812,545.1879470991116,522.8931708469952,524.3221415114895,526.5116633891353,528.953408265193,531.1370623417029,535.2025548414003,535.7192799369968,536.7138897390996,538.2778877667843,540.1734354689688,534.9475317153992,536.7699735352044,538.4967739785561,540.2573608538487,537.5266579388463,539.3438861143859,541.0449937412095,542.3478809217813,543.2421707950807,526.2098365296997,527.7245500705931,529.2721507528258,531.6031217970299,530.525369637222,528.9955488546834,537.7520857193231,538.3845895771765,539.4809873089398,541.1726117622875,540.408643384927,539.3279454180556,537.6033833958581,538.7616388736624,540.5230381921774,541.8060625367243,542.470968871512,543.6622403609599,544.6556679180976,544.8260400633753,544.6171384986546,543.8764312112116,542.5023627982391,540.1124321890757,538.1684992907012,541.1626915503884,542.401140777306,542.98251954424,544.4186137949546,543.4912294672176,542.9432393151983,541.7041317291178,106.09308494895868,109.73332085303082,113.34518287794072,116.50931024448255,118.82273111431732,120.21814437181365,121.15147914577301,121.05369460012935,119.85001794313303,116.98579698834055,113.0947318462122,108.99886377534403,105.00386473283652,101.06592161677236,97.03718236754185,93.46787275679026,90.60249617155205,98.49572946724402,96.10302254348244,94.44347418901589,93.1802524476343,92.40444060916025,88.73857422256583,87.27711633490458,85.87366269103427,84.6493149570831,84.44930404259162,92.84426935451529,94.69046533322808,96.3401102849657,98.05097283351552,104.05213092141685,103.43293292247745,102.58708847822754,101.63890980628821,100.57513867372745,101.00249221332524,99.41992145342238,97.85221840449049,96.93210824512289,98.99336775016945,100.30546635596693,92.30093254109079,91.15687520898109,90.231353197217,89.5245717177504,91.12508206446364,91.97868253995966,111.43968975010193,108.26254087977395,105.57525605119099,105.16924735611701,104.3265770434914,105.12572001009175,106.98394295002527,108.35341125344166,109.7318584552304,110.55066114705005,111.27417265346048,111.59730373525872,110.87592979498186,107.75324263584207,107.17330945753838,106.55796496084895,106.93379559250116,107.4806511255374,108.17954280077902,108.85512015706445,31.2819810393511,-34.408306551661504,-81.18574055974845,0.3901652,0.2389828,0.40726277,0.28935415,0.1817478,0.0,0.4254859,0.12387946,1.0,0.06372903,0.44216168,0.5225224,0.54291123,1.0,0.5806116,0.5273158,0.44085395,0.263795,0.21713375,0.21227515,0.33045396,0.0070875417,0.1372048,0.07509323,0.10736066,0.06623933,0.27656052,/content/data2/frame229.jpg,0
290.0838623046875,185.91619491577148,161.55448404947913,196.01759719848633,0.9909430146217346,283.3972621471445,291.4623565016435,301.28450628118384,313.38168339145216,328.9019552568838,347.3210583751354,367.4625307677246,388.3477715320805,408.5515570195777,424.6428184458641,434.99430706588623,443.557790512412,450.3872328089085,453.42665934032823,453.6201390815205,451.7273884626293,447.1481015359278,304.0785254923213,315.2630916110228,330.7649478503634,346.8910847010133,362.13501702304643,395.16870352401884,405.5265573471208,417.2766661513544,429.80841908973366,440.4209230968411,383.3071055239909,387.4553812765089,391.438456174645,395.6762092973288,378.3425135068948,387.8893086670814,397.507256703105,405.7363006027901,412.6742177367943,324.46322855810433,334.7279387101475,346.757499557964,358.7306428348706,349.15920003808867,337.3117204510594,402.63718977729394,410.24708448489264,421.1941121604673,431.99699742885366,425.00730343367394,414.3276843888066,370.56237064731806,380.37086818787384,391.69913507522386,399.5759336837702,406.4767812209836,417.2689129414356,425.89213676312215,421.698799859286,414.31409874610983,405.95144166283325,396.60143502781875,383.2989877870235,374.9807469225946,393.2107726647796,401.2053976316578,408.5497484046056,422.3457512489655,410.59812403271667,403.0050816909813,394.63803626285016,275.6874297246926,297.9187637275804,319.5403771706972,340.35747941750276,357.9984855301972,371.6685302589866,381.87486701230125,387.815508242628,385.0417518282991,374.64677232732197,356.4081942197655,336.8079533626194,316.69508933321157,295.4665762512215,273.856887048676,252.11716684180533,231.60209628519067,268.61523344421965,258.4625452582726,253.15700127840944,251.80983548913827,252.39243383446464,241.98428929892378,232.81154095143785,225.39305799504405,221.8408575734482,225.4571586745173,264.3358961974506,278.12577218333934,291.2963727947018,304.5686484120879,321.1539841919697,321.00577590616217,320.19914764891473,315.89541513043014,310.70642867436425,280.82998805300787,272.73736840127,269.41038610957105,273.70823011419327,279.89424010905674,283.19456986539285,259.6917094358231,248.76768902512504,244.91871100993336,247.03728613544658,255.53380175705888,259.3896356848189,350.77055908847115,341.3635039703471,333.84631129526747,333.87937109452344,329.6352387484887,330.72068813711957,334.0022447504516,347.4149894639975,357.4931949597211,361.4716852292073,363.05747603261557,359.3762435510105,349.9157010986366,343.73667319878143,342.4088133228162,339.11731633727356,335.6538887672208,343.7352571514002,347.3139173296312,348.6635086258028,-24.344505253072214,-16.903674887202907,-11.36089820055165,0.4294642,0.30160913,0.16597322,0.45376134,0.15991382,0.0,0.11391842,0.23155552,1.0,0.054798517,0.51975965,0.667654,0.73454523,1.0,0.7035431,0.7417264,0.8163428,0.1465065,0.23190022,0.034675416,0.491288,0.00050826045,0.0060055153,0.0011645644,0.21780382,0.09306062,0.19016917,/content/data2/frame230.jpg,0
290.0046183268229,185.89971542358398,161.68056233723962,196.06767654418945,0.9909839630126953,283.3628759627609,291.4567848249112,301.3011475194013,313.41018718408213,328.93516048182005,347.36404601969366,367.5185456401837,388.41227761482605,408.6186584796924,424.7068787995977,435.06728072090937,443.6425022437543,450.47434847408886,453.50545004950527,453.6911118400981,451.7973447474278,447.2159062168007,304.0888896667941,315.269315359707,330.7758753383839,346.916222320094,362.1766426418792,395.2172120711484,405.57399583837196,417.32972906707937,429.8718218081299,440.4956057136642,383.3561176344401,387.50454165429346,391.48703544480213,395.72411826366806,378.4044213354596,387.9432218017014,397.55212750936425,405.7785197113235,412.71160413686084,324.49497721108764,334.7569877793667,346.78951680774367,358.76395202484105,349.1925741479529,337.3413875634278,402.69384701723766,410.30205375268724,421.25034961791016,432.05262912512626,425.0651041020301,414.3843553053871,370.5983029737738,380.41263709291024,391.74504629330477,399.61915930652685,406.5225412112941,417.31353151680105,425.94065531980186,421.7467238967856,414.3627725955357,406.00110630700965,396.6528479322237,383.3460344840937,375.0203814502124,393.257154225088,401.24995110671307,408.5953368120622,422.38832919789684,410.64649360756675,403.05266132149836,394.68765735594525,275.71995475692916,297.96747237429236,319.596194487538,340.42149005927286,358.066736712296,371.7354076407996,381.93114147954157,387.8622917235771,385.0806043747407,374.6848483198778,356.4491273339813,336.84847875411197,316.72879334883055,295.49161721287555,273.8718423178789,252.12700270133928,231.60519733356386,268.68828965634293,258.51053439721727,253.19374110780745,251.84709360629154,252.43901940795604,242.039259543046,232.84746529679273,225.41259338510076,221.84349824090543,225.4593348873325,264.36449735403903,278.1538365261529,291.32399453819016,304.5956642105648,321.184718394617,321.0345930476651,320.2312226015665,315.9231089669779,310.7304828725155,280.88730285626025,272.79135352349044,269.46047806517413,273.748839102735,279.94154823009603,283.24645852448134,259.72336629288407,248.8019401301142,244.9521260133572,247.06780655676698,255.56586182817773,259.42113122377305,350.82195812876216,341.41366363904854,333.8955321117701,333.92586570592766,329.68154657888545,330.7583821595531,334.0380144588071,347.4602161698722,357.5343912503349,361.5146412243548,363.1021413901608,359.42791993750325,349.96790547772343,343.7815631796493,342.45278907885177,339.1613486953256,335.693291906427,343.77609387695793,347.35505129581406,348.70846530642893,-24.378186014831538,-16.888374614863896,-11.355297386542718,0.46446368,0.30993477,0.14740244,0.45376134,0.1591416,0.0,0.11391842,0.090808585,0.0,0.056151535,0.517225,0.5301911,0.7366126,1.0,0.69472206,0.71983576,0.771793,0.123716995,0.16222697,0.037160303,0.49232334,0.0005010556,0.0059104157,0.0011590454,0.21878684,0.09158842,0.18973087,/content/data2/frame231.jpg,0
289.3654378255208,179.81446838378906,162.86637369791669,201.8855438232422,0.9935665726661682,281.40930625248257,290.0377606832045,300.2056901923721,312.3363847246519,327.77516300614644,346.5371292552556,367.1895126209394,388.4960631511196,408.95862576826005,425.1560805647954,435.7042400002083,444.6592365139528,451.7896838769269,454.58062864568564,454.19671291471127,451.9717142566111,447.3305604937774,304.22527865408654,315.4540990061079,331.1656773774797,347.6033484504895,363.19636737140934,393.71410852895895,404.2973715541713,416.2730095881925,429.182928726128,440.51803815614875,383.2999521019126,387.68915710505024,391.860722739427,396.29851827307687,379.05158021737407,388.58235646771425,398.08514803807446,405.94731247464335,412.5572274620142,324.70699229383973,334.94554413201257,347.2336560991747,359.4267313422459,349.6778825237643,337.69597031871564,401.67928777820964,408.8885485484752,420.0003003779126,431.06097800038947,424.0476099899839,413.2434441606776,370.5526848913738,380.716914155833,392.2939509998811,400.1211129265059,407.0792913358364,417.4896356083343,425.7558162271325,421.7020808242505,414.5377572697216,406.11878722942276,396.73534208838896,383.3191861544066,375.06073092456063,393.5251902791249,401.50434742838627,408.84316369337864,422.1958125981804,410.92975514941065,403.33230441428316,394.937882338879,271.16487165658674,293.81421752647805,315.65806524828656,336.8347859241323,354.825007476889,368.79949965241246,379.1606469152655,385.45532271344996,382.8669564149902,372.55078968781197,354.31113193176606,334.7594432120138,314.5239492701497,292.9241516393329,270.9007788742574,248.8619769912466,227.89134370068186,268.70259525780983,258.2557900374535,252.89110666931646,251.63416422682985,252.41497001022435,242.38824544912404,233.2573844268778,225.9577149459028,222.3419152367429,225.80391472584762,264.4246791755215,278.0885385152711,291.17090710659215,304.4841059878101,320.9935076582402,320.60824900918635,319.6921333992941,315.35358384371574,310.35599363061044,280.1070093687202,271.90489171830757,268.62934846255774,273.37008754297767,279.53914996079783,282.7957479636407,259.6138700953064,248.40138496992458,244.52551401268428,246.7044202566998,255.34256030357062,259.30016876392074,349.31299299944544,340.2371338585428,332.8123708364601,332.92991226836784,328.6650932473498,329.7723797438546,332.72643851934913,345.95197228593423,355.8858405598254,359.8868267181424,361.47177329156074,357.8248554269019,348.5174223371657,342.64553469436544,341.4117250987972,338.09994471486897,334.35580246924764,342.2863113280793,345.864047251673,347.1909947140477,-24.12740662798921,-16.453191249198046,-11.786400633666242,0.39991745,0.21259347,0.18239489,0.5741564,0.13086778,0.0,0.13583636,0.20233546,1.0,0.0610765,0.6025512,0.8656968,0.7273979,1.0,0.7186567,0.8021519,0.7530999,0.18861534,0.12231604,0.04355768,0.49150562,0.0005674458,0.004787569,0.003184326,0.22542079,0.04746328,0.22707096,/content/data2/frame232.jpg,0
522.9739990234375,85.29948806762695,27.2261962890625,39.21694564819336,0.6146142482757568,516.5024663252259,518.302460282737,520.6300476714619,523.5165114160293,526.988704271233,530.6109275364936,534.4725461699597,538.5354891118217,542.4539962451216,545.163284051446,545.9071346365724,546.0905966123939,546.8516391316205,547.7953498075544,548.2680143922155,547.6443839251492,546.3249527719829,523.5759047938451,525.4257137057804,527.8405100483549,530.2611492362107,532.3251294231235,536.7560944798199,537.3274198408064,538.2429709757989,539.6399102906639,541.4338348979697,535.7694656789558,537.31184359508,538.7448946671,540.164265683221,536.8750158761493,538.62267176866,540.3082274443261,541.6741545184652,542.6420444197119,526.5276342141625,528.2082067815029,529.7623671611916,531.9769597986779,530.8657196294951,529.28988770749,538.6145428365305,539.2391129834667,540.2825699763522,541.8723540406664,541.0934968741126,540.0598181619047,535.9740942944768,537.4062940445848,539.2226784032919,540.4108713412949,541.0916455645179,542.0239173911681,542.8867174227695,542.6207571643872,542.2426412047398,541.5072926186763,540.2628731642702,538.1461951692426,536.5654769119134,539.6731665430199,540.8202604080202,541.3802422902173,542.6166702582061,541.3501585093032,540.8463274081166,539.743861324407,103.82997966007933,107.46636123621775,111.05502110003063,114.2790711491939,116.70392487139233,118.2951479081643,119.43716189183733,119.52590694177297,118.72377937461653,116.4975655619017,113.55487530093123,110.2886742983138,106.88290418735679,103.17217570090342,99.22069141419402,95.59801794410009,92.53190423846759,97.16712764876611,95.26301926541501,94.13644969178513,93.3094528657397,92.77419718669016,89.5878191840184,88.4475386993295,87.27270814932926,86.19264010670113,86.15850798855588,93.08475016368143,95.1082231356589,96.93481914978956,98.79332220428364,103.91660832654648,103.52048838109049,102.89329274054717,102.16032561182593,101.23914761767128,99.89638014606066,98.58718729595599,97.27463824595725,96.61968277904411,98.49096127224898,99.57974028752315,92.86493660196193,91.87300842738298,91.1594491942463,90.68850618725764,92.17631254555586,92.83004081860886,110.44635819053619,107.92384508220212,105.71779090896788,105.52874695421687,104.93729841893874,105.96842176290302,107.75812482332995,108.41012240241335,109.2483056264341,109.77152498810347,110.26891577591205,110.51357194888242,109.97772441176548,107.60414916032605,107.25539609285661,106.8658412839255,107.60264567253398,107.16076051239233,107.59017457790051,108.06327393981482,35.858390033937035,-38.63347938507542,-81.03637231821972,0.43575174,0.2021531,0.564966,0.24963501,0.13692507,0.0,0.4062105,0.00011613564,0.0,0.039503556,0.37671113,0.38339716,0.44726676,0.0,0.5445509,0.5737335,0.021438813,0.13544212,0.11735061,0.27495542,0.048368804,0.0010370228,0.2660773,0.029753152,0.03860133,0.33827302,0.27788928,/content/data2/frame232.jpg,0
285.2209065755208,179.74058532714844,165.92049153645831,198.4013214111328,0.991904616355896,281.0231255377647,290.4123906487145,301.1969666046636,313.6519556407058,329.10375823076777,347.57801709324485,367.9086271257189,388.8813552349369,408.9351672355002,424.7782660718469,435.428395140824,444.7431587179741,452.1300638434477,455.01037828475705,454.52274091219294,452.56911202520604,448.3614214946465,305.8078452453792,317.4778009766969,333.34396690698486,349.9945630343427,365.96331402898085,394.3961148652481,404.9327319782511,416.7797530215663,429.80994356623194,441.71984390407414,384.9417566999098,389.38721355405323,393.60663985003225,398.1533904086067,382.10590193581845,391.02494174696074,399.8812157897228,407.31123246942184,413.5300812618301,326.18274466585115,336.3720356282796,348.87949503026937,361.18165658664367,351.4401056515835,339.23298676618526,403.06779539340675,409.84960615674277,421.10410585867214,432.1575223731837,425.45306548808435,414.58415734356606,373.24598086559234,383.13301555770306,394.34471590231044,401.9058127091921,408.57442371345746,418.90300416255485,427.0079479754065,422.9304151720873,415.71606978966224,407.71294473967026,398.8219175052367,385.7802466289817,377.79737180541485,395.68611247068327,403.3342980228848,410.36187870315007,423.42604194722844,412.14798556985005,404.88454012895886,396.8584402250199,270.9934302353446,293.5772149883698,315.0826858273296,335.836116897962,353.64327483602756,367.28781212379033,377.39048973163847,383.6265803075832,381.15643583445456,371.0532615497144,352.89587544894823,333.341621066357,313.2145847011449,291.71310146808935,269.5747294564242,247.65691746172723,226.73077764497867,269.86191513076193,259.3452289518964,253.75295934489677,252.20354739877075,252.6517202445735,243.0787485420418,233.79878782425257,226.10153769050575,221.5846019362196,224.03310548762545,263.7598066941258,276.86824513543377,289.5246295557972,302.5108287186001,319.6847945732094,318.97311335004883,317.8688303299161,313.6447068896156,308.842792125469,281.26368662655295,272.71472076763877,269.0608746393467,273.6826375993813,280.46827987016985,284.02776448436634,259.3229352548298,248.03508724729488,243.9913142818632,246.20998414918887,255.27064782839244,259.28876388466034,348.2114318651435,339.6372419154999,332.31735978890936,332.45486833415123,328.28691195495156,329.4469363131349,332.3226813270379,345.7127497568774,355.2306683736231,359.03224749574804,360.450146496257,356.7788244367508,347.51301901038346,341.79606931272394,340.62819745964697,337.443647135836,334.0360888875177,342.24672554298667,345.6325151526671,346.7584816668277,-23.77328252874608,-16.203041150616748,-11.875064801486445,0.38849264,0.15650183,0.21499668,0.5972033,0.11654855,0.0,0.12202935,0.003977968,1.0,0.03995884,0.6825562,0.7492485,0.65863127,1.0,0.72934705,0.74254024,0.7590398,0.3289506,0.1269373,0.028677216,0.45058414,0.00027503938,0.004996581,0.0008752804,0.23043928,0.033505756,0.2793239,/content/data2/frame233.jpg,0
